200.0000	30.0000	0.0000	1.241505600
210.0000	30.0000	0.0000	0.599549350
220.0000	30.0000	0.0000	0.194899800
230.0000	30.0000	0.0000	0.111972384
240.0000	30.0000	0.0000	0.174918680
250.0000	30.0000	0.0000	0.189853580
260.0000	30.0000	0.0000	0.098413640
270.0000	30.0000	0.0000	0.165155230
280.0000	30.0000	0.0000	0.485024960
290.0000	30.0000	0.0000	0.226313320
300.0000	30.0000	0.0000	0.339837370
310.0000	30.0000	0.0000	0.938649300
320.0000	30.0000	0.0000	0.558596800
330.0000	30.0000	0.0000	0.881736900
340.0000	30.0000	0.0000	2.552987300
350.0000	30.0000	0.0000	1.028054500
360.0000	30.0000	0.0000	1.000000000
0.0000	40.0000	0.0000	3.490549800
10.0000	40.0000	0.0000	6.360570000
20.0000	40.0000	0.0000	5.088104700
30.0000	40.0000	0.0000	2.356651300
40.0000	40.0000	0.0000	3.425164200
50.0000	40.0000	0.0000	0.584491900
60.0000	40.0000	0.0000	1.002655900
70.0000	40.0000	0.0000	4.463707000
80.0000	40.0000	0.0000	1.071219000
90.0000	40.0000	0.0000	0.698615000
100.0000	40.0000	0.0000	1.250064600
110.0000	40.0000	0.0000	0.575853200
120.0000	40.0000	0.0000	0.365477920
130.0000	40.0000	0.0000	1.134651200
140.0000	40.0000	0.0000	2.818776800
150.0000	40.0000	0.0000	3.643746000
160.0000	40.0000	0.0000	6.775119000
170.0000	40.0000	0.0000	4.216441600
180.0000	40.0000	0.0000	3.812276100
190.0000	40.0000	0.0000	4.661855000
200.0000	40.0000	0.0000	1.553873200
210.0000	40.0000	0.0000	0.684688700
220.0000	40.0000	0.0000	0.824986300
230.0000	40.0000	0.0000	0.394053760
240.0000	40.0000	0.0000	0.734401940
250.0000	40.0000	0.0000	2.214880500
260.0000	40.0000	0.0000	0.634351300
270.0000	40.0000	0.0000	0.436297480
280.0000	40.0000	0.0000	0.973170640
290.0000	40.0000	0.0000	1.698270800
300.0000	40.0000	0.0000	0.775135930
310.0000	40.0000	0.0000	1.100482800
320.0000	40.0000	0.0000	1.963827500
330.0000	40.0000	0.0000	3.092844200
340.0000	40.0000	0.0000	6.089030000
350.0000	40.0000	0.0000	3.285637000
360.0000	40.0000	0.0000	1.000000000
0.0000	50.0000	0.0000	10.021652000
10.0000	50.0000	0.0000	12.771694000
20.0000	50.0000	0.0000	4.476425000
30.0000	50.0000	0.0000	2.425667300
40.0000	50.0000	0.0000	1.554879900
50.0000	50.0000	0.0000	0.412961160
60.0000	50.0000	0.0000	0.521586400
70.0000	50.0000	0.0000	1.488656600
80.0000	50.0000	0.0000	0.649804830
90.0000	50.0000	0.0000	0.656082100
100.0000	50.0000	0.0000	1.325239500
110.0000	50.0000	0.0000	0.939302900
120.0000	50.0000	0.0000	0.396116100
130.0000	50.0000	0.0000	0.518354540
140.0000	50.0000	0.0000	1.529904500
150.0000	50.0000	0.0000	2.128099000
160.0000	50.0000	0.0000	2.962992400
170.0000	50.0000	0.0000	1.383063100
180.0000	50.0000	0.0000	1.459854000
190.0000	50.0000	0.0000	2.804886800
200.0000	50.0000	0.0000	2.507704000
210.0000	50.0000	0.0000	2.706560400
220.0000	50.0000	0.0000	2.862781000
230.0000	50.0000	0.0000	0.777978360
240.0000	50.0000	0.0000	0.617866460
250.0000	50.0000	0.0000	0.629664960
260.0000	50.0000	0.0000	0.386085200
270.0000	50.0000	0.0000	0.616522000
280.0000	50.0000	0.0000	2.533676900
290.0000	50.0000	0.0000	3.459422800
300.0000	50.0000	0.0000	0.596567150
310.0000	50.0000	0.0000	0.612160100
320.0000	50.0000	0.0000	2.795900300
330.0000	50.0000	0.0000	3.753960400
340.0000	50.0000	0.0000	6.828508000
350.0000	50.0000	0.0000	6.832247000
360.0000	50.0000	0.0000	1.000000000
0.0000	60.0000	0.0000	4.399992500
10.0000	60.0000	0.0000	4.009052300
20.0000	60.0000	0.0000	1.784458300
30.0000	60.0000	0.0000	0.929588500
40.0000	60.0000	0.0000	0.434187470
50.0000	60.0000	0.0000	0.211923800
60.0000	60.0000	0.0000	0.156153890
70.0000	60.0000	0.0000	0.357585160
80.0000	60.0000	0.0000	0.255533280
90.0000	60.0000	0.0000	0.200052740
100.0000	60.0000	0.0000	0.274004370
110.0000	60.0000	0.0000	0.223967220
120.0000	60.0000	0.0000	0.332782860
130.0000	60.0000	0.0000	0.416640600
140.0000	60.0000	0.0000	1.011153300
150.0000	60.0000	0.0000	1.616412000
160.0000	60.0000	0.0000	0.973136370
170.0000	60.0000	0.0000	0.354252930
180.0000	60.0000	0.0000	0.394613680
190.0000	60.0000	0.0000	1.508415600
200.0000	60.0000	0.0000	3.153087000
210.0000	60.0000	0.0000	2.326964000
220.0000	60.0000	0.0000	2.594772000
230.0000	60.0000	0.0000	1.199008000
240.0000	60.0000	0.0000	0.266759220
250.0000	60.0000	0.0000	0.210941910
260.0000	60.0000	0.0000	0.182212870
270.0000	60.0000	0.0000	0.265625830
280.0000	60.0000	0.0000	0.695654750
290.0000	60.0000	0.0000	0.440356640
300.0000	60.0000	0.0000	0.213548170
310.0000	60.0000	0.0000	0.094882560
320.0000	60.0000	0.0000	0.279200500
330.0000	60.0000	0.0000	1.606568600
340.0000	60.0000	0.0000	3.844744700
350.0000	60.0000	0.0000	4.451967700
360.0000	60.0000	0.0000	1.000000000
0.0000	70.0000	0.0000	0.431758760
10.0000	70.0000	0.0000	0.558184100
20.0000	70.0000	0.0000	1.188938300
30.0000	70.0000	0.0000	1.057771300
40.0000	70.0000	0.0000	0.470603350
50.0000	70.0000	0.0000	0.449001800
60.0000	70.0000	0.0000	0.400438700
70.0000	70.0000	0.0000	0.467108800
80.0000	70.0000	0.0000	0.210089450
90.0000	70.0000	0.0000	0.179935460
100.0000	70.0000	0.0000	0.214108650
110.0000	70.0000	0.0000	0.239964250
120.0000	70.0000	0.0000	1.009933600
130.0000	70.0000	0.0000	0.982451860
140.0000	70.0000	0.0000	1.067349900
150.0000	70.0000	0.0000	1.621437900
160.0000	70.0000	0.0000	1.648541100
170.0000	70.0000	0.0000	0.353384440
180.0000	70.0000	0.0000	0.278632220
190.0000	70.0000	0.0000	1.062977900
200.0000	70.0000	0.0000	2.452159400
210.0000	70.0000	0.0000	1.722153700
220.0000	70.0000	0.0000	4.264483000
230.0000	70.0000	0.0000	3.518405700
240.0000	70.0000	0.0000	0.268925850
250.0000	70.0000	0.0000	0.214814570
260.0000	70.0000	0.0000	0.149604680
270.0000	70.0000	0.0000	0.208611980
280.0000	70.0000	0.0000	0.308445570
290.0000	70.0000	0.0000	0.292979300
300.0000	70.0000	0.0000	0.800276940
310.0000	70.0000	0.0000	0.413544450
320.0000	70.0000	0.0000	0.406147200
330.0000	70.0000	0.0000	2.043113000
340.0000	70.0000	0.0000	3.028673400
350.0000	70.0000	0.0000	1.289884600
360.0000	70.0000	0.0000	1.000000000
0.0000	80.0000	0.0000	0.120163400
10.0000	80.0000	0.0000	0.196391390
20.0000	80.0000	0.0000	1.722489200
30.0000	80.0000	0.0000	2.694613000
40.0000	80.0000	0.0000	1.222273800
50.0000	80.0000	0.0000	1.129329900
60.0000	80.0000	0.0000	1.177576400
70.0000	80.0000	0.0000	0.690519500
80.0000	80.0000	0.0000	0.176485670
90.0000	80.0000	0.0000	0.158805160
100.0000	80.0000	0.0000	0.335026120
110.0000	80.0000	0.0000	0.998769100
120.0000	80.0000	0.0000	1.856923500
130.0000	80.0000	0.0000	2.069741000
140.0000	80.0000	0.0000	2.462680000
150.0000	80.0000	0.0000	2.179902000
160.0000	80.0000	0.0000	3.041804000
170.0000	80.0000	0.0000	0.408398720
180.0000	80.0000	0.0000	0.197201800
190.0000	80.0000	0.0000	0.828506800
200.0000	80.0000	0.0000	2.168712400
210.0000	80.0000	0.0000	3.172312500
220.0000	80.0000	0.0000	4.460781600
230.0000	80.0000	0.0000	2.915160000
240.0000	80.0000	0.0000	0.819809140
250.0000	80.0000	0.0000	0.468765800
260.0000	80.0000	0.0000	0.109692850
270.0000	80.0000	0.0000	0.132647170
280.0000	80.0000	0.0000	0.314472880
290.0000	80.0000	0.0000	1.029302600
300.0000	80.0000	0.0000	1.671792500
310.0000	80.0000	0.0000	0.629148200
320.0000	80.0000	0.0000	0.639563500
330.0000	80.0000	0.0000	1.687435400
340.0000	80.0000	0.0000	2.285014000
350.0000	80.0000	0.0000	0.641981070
360.0000	80.0000	0.0000	1.000000000
0.0000	90.0000	0.0000	0.105873585
10.0000	90.0000	0.0000	0.145460070
20.0000	90.0000	0.0000	1.555829500
30.0000	90.0000	0.0000	2.981894300
40.0000	90.0000	0.0000	2.216843400
50.0000	90.0000	0.0000	2.918320400
60.0000	90.0000	0.0000	3.801080700
70.0000	90.0000	0.0000	1.479863300
80.0000	90.0000	0.0000	0.302803280
90.0000	90.0000	0.0000	0.197760510
100.0000	90.0000	0.0000	0.528282600
110.0000	90.0000	0.0000	3.183633600
120.0000	90.0000	0.0000	1.769617000
130.0000	90.0000	0.0000	2.111195000
140.0000	90.0000	0.0000	3.833108400
150.0000	90.0000	0.0000	3.067957400
160.0000	90.0000	0.0000	3.204687800
170.0000	90.0000	0.0000	0.237145890
180.0000	90.0000	0.0000	0.172953000
190.0000	90.0000	0.0000	0.718307000
200.0000	90.0000	0.0000	2.097953000
210.0000	90.0000	0.0000	3.216930900
220.0000	90.0000	0.0000	3.500919600
230.0000	90.0000	0.0000	3.712650500
240.0000	90.0000	0.0000	3.279484000
250.0000	90.0000	0.0000	1.706320200
260.0000	90.0000	0.0000	0.239598600
270.0000	90.0000	0.0000	0.148757770
280.0000	90.0000	0.0000	0.464867400
290.0000	90.0000	0.0000	3.795660700
300.0000	90.0000	0.0000	1.390042500
310.0000	90.0000	0.0000	0.526327200
320.0000	90.0000	0.0000	0.698074400
330.0000	90.0000	0.0000	1.479969000
340.0000	90.0000	0.0000	1.444876200
350.0000	90.0000	0.0000	0.420198140
360.0000	90.0000	0.0000	1.000000000
0.0000	0.0000	10.0000	1.000000000
10.0000	0.0000	10.0000	1.000000000
20.0000	0.0000	10.0000	1.000000000
30.0000	0.0000	10.0000	1.000000000
40.0000	0.0000	10.0000	1.000000000
50.0000	0.0000	10.0000	1.000000000
60.0000	0.0000	10.0000	1.000000000
70.0000	0.0000	10.0000	1.000000000
80.0000	0.0000	10.0000	1.000000000
90.0000	0.0000	10.0000	1.000000000
100.0000	0.0000	10.0000	1.000000000
110.0000	0.0000	10.0000	1.000000000
120.0000	0.0000	10.0000	1.000000000
130.0000	0.0000	10.0000	1.000000000
140.0000	0.0000	10.0000	1.000000000
150.0000	0.0000	10.0000	1.000000000
160.0000	0.0000	10.0000	1.000000000
170.0000	0.0000	10.0000	1.000000000
180.0000	0.0000	10.0000	1.000000000
190.0000	0.0000	10.0000	1.000000000
200.0000	0.0000	10.0000	1.000000000
210.0000	0.0000	10.0000	1.000000000
220.0000	0.0000	10.0000	1.000000000
230.0000	0.0000	10.0000	1.000000000
240.0000	0.0000	10.0000	1.000000000
250.0000	0.0000	10.0000	1.000000000
260.0000	0.0000	10.0000	1.000000000
270.0000	0.0000	10.0000	1.000000000
280.0000	0.0000	10.0000	1.000000000
290.0000	0.0000	10.0000	1.000000000
300.0000	0.0000	10.0000	1.000000000
310.0000	0.0000	10.0000	1.000000000
320.0000	0.0000	10.0000	1.000000000
330.0000	0.0000	10.0000	1.000000000
340.0000	0.0000	10.0000	1.000000000
350.0000	0.0000	10.0000	1.000000000
360.0000	0.0000	10.0000	1.000000000
0.0000	10.0000	10.0000	0.637672400
10.0000	10.0000	10.0000	4.104483000
20.0000	10.0000	10.0000	6.742035400
30.0000	10.0000	10.0000	1.380141900
40.0000	10.0000	10.0000	1.832465600
50.0000	10.0000	10.0000	1.960556700
60.0000	10.0000	10.0000	0.330911800
70.0000	10.0000	10.0000	0.538877700
80.0000	10.0000	10.0000	0.241515060
90.0000	10.0000	10.0000	0.216718110
100.0000	10.0000	10.0000	1.179834800
110.0000	10.0000	10.0000	1.331193600
120.0000	10.0000	10.0000	1.295851700
130.0000	10.0000	10.0000	2.283932200
140.0000	10.0000	10.0000	3.130729000
150.0000	10.0000	10.0000	2.337591600
160.0000	10.0000	10.0000	1.117373200
170.0000	10.0000	10.0000	0.666509750
180.0000	10.0000	10.0000	0.777033900
190.0000	10.0000	10.0000	2.684962300
200.0000	10.0000	10.0000	1.181790800
210.0000	10.0000	10.0000	0.374596540
220.0000	10.0000	10.0000	0.592415630
230.0000	10.0000	10.0000	1.409375200
240.0000	10.0000	10.0000	0.350969600
250.0000	10.0000	10.0000	0.289752540
260.0000	10.0000	10.0000	0.324643340
270.0000	10.0000	10.0000	0.414978330
280.0000	10.0000	10.0000	1.850447900
290.0000	10.0000	10.0000	1.585327100
300.0000	10.0000	10.0000	2.363170100
310.0000	10.0000	10.0000	5.523764000
320.0000	10.0000	10.0000	3.314866000
330.0000	10.0000	10.0000	1.344873500
340.0000	10.0000	10.0000	0.916919950
350.0000	10.0000	10.0000	0.539671200
360.0000	10.0000	10.0000	1.000000000
0.0000	20.0000	10.0000	1.065612900
10.0000	20.0000	10.0000	3.729223700
20.0000	20.0000	10.0000	3.316518500
30.0000	20.0000	10.0000	1.629774800
40.0000	20.0000	10.0000	1.979299700
50.0000	20.0000	10.0000	1.783637500
60.0000	20.0000	10.0000	0.134151620
70.0000	20.0000	10.0000	0.132445750
80.0000	20.0000	10.0000	0.191084770
90.0000	20.0000	10.0000	0.116984040
100.0000	20.0000	10.0000	0.796442030
110.0000	20.0000	10.0000	0.592610540
120.0000	20.0000	10.0000	0.453447670
130.0000	20.0000	10.0000	1.043358200
140.0000	20.0000	10.0000	1.026192500
150.0000	20.0000	10.0000	1.268896900
160.0000	20.0000	10.0000	0.886354150
170.0000	20.0000	10.0000	0.668624460
180.0000	20.0000	10.0000	0.816785040
190.0000	20.0000	10.0000	1.248885300
200.0000	20.0000	10.0000	0.904756400
210.0000	20.0000	10.0000	0.499817300
220.0000	20.0000	10.0000	0.518830300
230.0000	20.0000	10.0000	0.976397900
240.0000	20.0000	10.0000	0.216965960
250.0000	20.0000	10.0000	0.144535050
260.0000	20.0000	10.0000	0.383210150
270.0000	20.0000	10.0000	0.330310550
280.0000	20.0000	10.0000	1.432605400
290.0000	20.0000	10.0000	1.682731000
300.0000	20.0000	10.0000	3.167522400
310.0000	20.0000	10.0000	2.791183700
320.0000	20.0000	10.0000	1.364188400
330.0000	20.0000	10.0000	1.428915400
340.0000	20.0000	10.0000	0.588598400
350.0000	20.0000	10.0000	0.406908800
360.0000	20.0000	10.0000	1.000000000
0.0000	30.0000	10.0000	1.271845000
10.0000	30.0000	10.0000	1.967858600
20.0000	30.0000	10.0000	1.018825400
30.0000	30.0000	10.0000	0.653878870
40.0000	30.0000	10.0000	0.583596770
50.0000	30.0000	10.0000	0.322987350
60.0000	30.0000	10.0000	0.144936040
70.0000	30.0000	10.0000	0.132701310
80.0000	30.0000	10.0000	0.239869450
90.0000	30.0000	10.0000	0.387753550
100.0000	30.0000	10.0000	1.244800400
110.0000	30.0000	10.0000	0.417309670
120.0000	30.0000	10.0000	0.352224680
130.0000	30.0000	10.0000	1.105208900
140.0000	30.0000	10.0000	1.136494500
150.0000	30.0000	10.0000	1.677753000
160.0000	30.0000	10.0000	1.721097700
170.0000	30.0000	10.0000	1.755225500
180.0000	30.0000	10.0000	2.129884500
190.0000	30.0000	10.0000	1.749723600
200.0000	30.0000	10.0000	0.523560600
210.0000	30.0000	10.0000	0.297108380
220.0000	30.0000	10.0000	0.310564550
230.0000	30.0000	10.0000	0.364404000
240.0000	30.0000	10.0000	0.283288720
250.0000	30.0000	10.0000	0.238968090
260.0000	30.0000	10.0000	0.307441470
270.0000	30.0000	10.0000	0.265421360
280.0000	30.0000	10.0000	0.520604100
290.0000	30.0000	10.0000	0.378334880
300.0000	30.0000	10.0000	0.503465800
310.0000	30.0000	10.0000	0.925538500
320.0000	30.0000	10.0000	1.096481000
330.0000	30.0000	10.0000	1.429341000
340.0000	30.0000	10.0000	0.568556700
350.0000	30.0000	10.0000	0.328487300
360.0000	30.0000	10.0000	1.000000000
0.0000	40.0000	10.0000	2.799033600
10.0000	40.0000	10.0000	3.502400200
20.0000	40.0000	10.0000	1.578136900
30.0000	40.0000	10.0000	0.760177400
40.0000	40.0000	10.0000	0.521603500
50.0000	40.0000	10.0000	0.497324620
60.0000	40.0000	10.0000	1.067213300
70.0000	40.0000	10.0000	0.933818100
80.0000	40.0000	10.0000	1.111925500
90.0000	40.0000	10.0000	2.649509400
100.0000	40.0000	10.0000	2.615001400
110.0000	40.0000	10.0000	0.522566700
120.0000	40.0000	10.0000	0.336708370
130.0000	40.0000	10.0000	0.863293700
140.0000	40.0000	10.0000	1.313997300
150.0000	40.0000	10.0000	2.145669500
160.0000	40.0000	10.0000	3.170713400
170.0000	40.0000	10.0000	2.948439600
180.0000	40.0000	10.0000	3.115104400
190.0000	40.0000	10.0000	2.352500000
200.0000	40.0000	10.0000	0.646789700
210.0000	40.0000	10.0000	0.349445640
220.0000	40.0000	10.0000	0.419110660
230.0000	40.0000	10.0000	0.410838340
240.0000	40.0000	10.0000	0.476056580
250.0000	40.0000	10.0000	0.601657300
260.0000	40.0000	10.0000	0.820166000
270.0000	40.0000	10.0000	1.253508100
280.0000	40.0000	10.0000	1.622261200
290.0000	40.0000	10.0000	0.849073050
300.0000	40.0000	10.0000	0.770576700
310.0000	40.0000	10.0000	1.695495200
320.0000	40.0000	10.0000	2.023182900
330.0000	40.0000	10.0000	2.066191200
340.0000	40.0000	10.0000	1.308253200
350.0000	40.0000	10.0000	0.883200700
360.0000	40.0000	10.0000	1.000000000
0.0000	50.0000	10.0000	6.373207600
10.0000	50.0000	10.0000	5.731924500
20.0000	50.0000	10.0000	2.025701300
30.0000	50.0000	10.0000	2.128435100
40.0000	50.0000	10.0000	0.909313200
50.0000	50.0000	10.0000	0.523024500
60.0000	50.0000	10.0000	1.033168900
70.0000	50.0000	10.0000	0.907137300
80.0000	50.0000	10.0000	0.759006500
90.0000	50.0000	10.0000	1.440996500
100.0000	50.0000	10.0000	1.122524300
110.0000	50.0000	10.0000	0.398116260
120.0000	50.0000	10.0000	0.234511640
130.0000	50.0000	10.0000	0.325520930
140.0000	50.0000	10.0000	1.023644300
150.0000	50.0000	10.0000	1.834538000
160.0000	50.0000	10.0000	2.035234200
170.0000	50.0000	10.0000	1.102277400
180.0000	50.0000	10.0000	1.098394500
190.0000	50.0000	10.0000	1.385154600
200.0000	50.0000	10.0000	0.831869400
210.0000	50.0000	10.0000	0.913693100
220.0000	50.0000	10.0000	1.036314200
230.0000	50.0000	10.0000	0.899993700
240.0000	50.0000	10.0000	0.984907900
250.0000	50.0000	10.0000	0.741393900
260.0000	50.0000	10.0000	0.669984700
270.0000	50.0000	10.0000	1.473433500
280.0000	50.0000	10.0000	2.612247700
290.0000	50.0000	10.0000	1.366662500
300.0000	50.0000	10.0000	0.456377200
310.0000	50.0000	10.0000	0.383560100
320.0000	50.0000	10.0000	1.131689000
330.0000	50.0000	10.0000	1.800726300
340.0000	50.0000	10.0000	2.410956000
350.0000	50.0000	10.0000	3.431659000
360.0000	50.0000	10.0000	1.000000000
0.0000	60.0000	10.0000	3.018294300
10.0000	60.0000	10.0000	2.409803200
20.0000	60.0000	10.0000	1.094226800
30.0000	60.0000	10.0000	1.025602800
40.0000	60.0000	10.0000	0.508141600
50.0000	60.0000	10.0000	0.245140940
60.0000	60.0000	10.0000	0.184962800
70.0000	60.0000	10.0000	0.306606260
80.0000	60.0000	10.0000	0.237166320
90.0000	60.0000	10.0000	0.275534750
100.0000	60.0000	10.0000	0.246834870
110.0000	60.0000	10.0000	0.229143770
120.0000	60.0000	10.0000	0.487680260
130.0000	60.0000	10.0000	0.425296500
140.0000	60.0000	10.0000	0.822841600
150.0000	60.0000	10.0000	1.316433200
160.0000	60.0000	10.0000	0.761870500
170.0000	60.0000	10.0000	0.245649310
180.0000	60.0000	10.0000	0.254408630
190.0000	60.0000	10.0000	0.795001030
200.0000	60.0000	10.0000	1.013454000
210.0000	60.0000	10.0000	1.024739900
220.0000	60.0000	10.0000	1.870089500
230.0000	60.0000	10.0000	0.976397600
240.0000	60.0000	10.0000	0.241035980
250.0000	60.0000	10.0000	0.272210360
260.0000	60.0000	10.0000	0.255628000
270.0000	60.0000	10.0000	0.370832400
280.0000	60.0000	10.0000	0.838011700
290.0000	60.0000	10.0000	0.610458430
300.0000	60.0000	10.0000	0.372364070
310.0000	60.0000	10.0000	0.185435120
320.0000	60.0000	10.0000	0.520564260
330.0000	60.0000	10.0000	2.147119300
340.0000	60.0000	10.0000	2.712519400
350.0000	60.0000	10.0000	2.771045700
360.0000	60.0000	10.0000	1.000000000
0.0000	70.0000	10.0000	0.350855470
10.0000	70.0000	10.0000	0.485812000
20.0000	70.0000	10.0000	0.721345100
30.0000	70.0000	10.0000	0.752099900
40.0000	70.0000	10.0000	0.686272800
50.0000	70.0000	10.0000	0.475734980
60.0000	70.0000	10.0000	0.275672320
70.0000	70.0000	10.0000	0.400805150
80.0000	70.0000	10.0000	0.210221860
90.0000	70.0000	10.0000	0.147006530
100.0000	70.0000	10.0000	0.149144230
110.0000	70.0000	10.0000	0.321262720
120.0000	70.0000	10.0000	1.040735600
130.0000	70.0000	10.0000	0.851002040
140.0000	70.0000	10.0000	1.046973000
150.0000	70.0000	10.0000	1.551642900
160.0000	70.0000	10.0000	0.778345800
170.0000	70.0000	10.0000	0.172780290
180.0000	70.0000	10.0000	0.175762550
190.0000	70.0000	10.0000	0.517542900
200.0000	70.0000	10.0000	0.933777100
210.0000	70.0000	10.0000	1.348168700
220.0000	70.0000	10.0000	3.895015500
230.0000	70.0000	10.0000	1.490809700
240.0000	70.0000	10.0000	0.154251050
250.0000	70.0000	10.0000	0.211805460
260.0000	70.0000	10.0000	0.193791080
270.0000	70.0000	10.0000	0.150913200
280.0000	70.0000	10.0000	0.269527500
290.0000	70.0000	10.0000	0.627927060
300.0000	70.0000	10.0000	1.234199800
310.0000	70.0000	10.0000	0.422021030
320.0000	70.0000	10.0000	0.580316070
330.0000	70.0000	10.0000	2.100012500
340.0000	70.0000	10.0000	1.416837500
350.0000	70.0000	10.0000	0.552472300
360.0000	70.0000	10.0000	1.000000000
