100.0000	20.0000	0.0000	1.187082800
110.0000	20.0000	0.0000	1.927350200
120.0000	20.0000	0.0000	2.919376100
130.0000	20.0000	0.0000	5.495460000
140.0000	20.0000	0.0000	0.313770860
150.0000	20.0000	0.0000	0.042805273
160.0000	20.0000	0.0000	0.439462420
170.0000	20.0000	0.0000	1.468815700
180.0000	20.0000	0.0000	1.211396900
190.0000	20.0000	0.0000	4.720968200
200.0000	20.0000	0.0000	0.195613760
210.0000	20.0000	0.0000	0.094393070
220.0000	20.0000	0.0000	1.206347200
230.0000	20.0000	0.0000	1.025254600
240.0000	20.0000	0.0000	1.074050400
250.0000	20.0000	0.0000	1.127466300
260.0000	20.0000	0.0000	0.442619740
270.0000	20.0000	0.0000	0.476545500
280.0000	20.0000	0.0000	1.487101100
290.0000	20.0000	0.0000	3.309566300
300.0000	20.0000	0.0000	2.122791800
310.0000	20.0000	0.0000	2.056660200
320.0000	20.0000	0.0000	0.889890130
330.0000	20.0000	0.0000	0.071013820
340.0000	20.0000	0.0000	0.268643920
350.0000	20.0000	0.0000	0.586217940
360.0000	20.0000	0.0000	1.000000000
0.0000	30.0000	0.0000	1.822904700
10.0000	30.0000	0.0000	1.694465400
20.0000	30.0000	0.0000	0.069635400
30.0000	30.0000	0.0000	0.164025700
40.0000	30.0000	0.0000	0.709703100
50.0000	30.0000	0.0000	3.565209000
60.0000	30.0000	0.0000	2.956530600
70.0000	30.0000	0.0000	0.584056000
80.0000	30.0000	0.0000	0.533958800
90.0000	30.0000	0.0000	0.582756940
100.0000	30.0000	0.0000	1.292385000
110.0000	30.0000	0.0000	0.824353460
120.0000	30.0000	0.0000	1.250926500
130.0000	30.0000	0.0000	1.190551600
140.0000	30.0000	0.0000	0.154729300
150.0000	30.0000	0.0000	0.047917318
160.0000	30.0000	0.0000	0.315268670
170.0000	30.0000	0.0000	2.899365400
180.0000	30.0000	0.0000	2.897970200
190.0000	30.0000	0.0000	1.454647000
200.0000	30.0000	0.0000	0.094276030
210.0000	30.0000	0.0000	0.244264780
220.0000	30.0000	0.0000	1.017442600
230.0000	30.0000	0.0000	1.559400900
240.0000	30.0000	0.0000	0.976230100
250.0000	30.0000	0.0000	0.441863240
260.0000	30.0000	0.0000	0.620767700
270.0000	30.0000	0.0000	0.528345700
280.0000	30.0000	0.0000	0.621615000
290.0000	30.0000	0.0000	1.367380600
300.0000	30.0000	0.0000	1.069837600
310.0000	30.0000	0.0000	0.738327000
320.0000	30.0000	0.0000	0.388290600
330.0000	30.0000	0.0000	0.114297220
340.0000	30.0000	0.0000	0.198210100
350.0000	30.0000	0.0000	0.862516000
360.0000	30.0000	0.0000	1.000000000
0.0000	40.0000	0.0000	0.470920740
10.0000	40.0000	0.0000	0.485990670
20.0000	40.0000	0.0000	0.043780413
30.0000	40.0000	0.0000	0.242294490
40.0000	40.0000	0.0000	0.829478440
50.0000	40.0000	0.0000	1.195267100
60.0000	40.0000	0.0000	2.879380200
70.0000	40.0000	0.0000	0.486465600
80.0000	40.0000	0.0000	0.210587580
90.0000	40.0000	0.0000	0.626551150
100.0000	40.0000	0.0000	1.548269600
110.0000	40.0000	0.0000	0.783870000
120.0000	40.0000	0.0000	0.336934540
130.0000	40.0000	0.0000	0.428657030
140.0000	40.0000	0.0000	0.420957180
150.0000	40.0000	0.0000	0.184581670
160.0000	40.0000	0.0000	1.210683300
170.0000	40.0000	0.0000	1.418852000
180.0000	40.0000	0.0000	2.174432000
190.0000	40.0000	0.0000	2.149454800
200.0000	40.0000	0.0000	0.094413330
210.0000	40.0000	0.0000	0.293425140
220.0000	40.0000	0.0000	0.838222500
230.0000	40.0000	0.0000	1.688647400
240.0000	40.0000	0.0000	0.486577480
250.0000	40.0000	0.0000	0.204421100
260.0000	40.0000	0.0000	0.382855920
270.0000	40.0000	0.0000	0.301738300
280.0000	40.0000	0.0000	0.324535940
290.0000	40.0000	0.0000	0.657466500
300.0000	40.0000	0.0000	1.245446300
310.0000	40.0000	0.0000	0.685672940
320.0000	40.0000	0.0000	0.484230200
330.0000	40.0000	0.0000	0.751196400
340.0000	40.0000	0.0000	2.887603500
350.0000	40.0000	0.0000	1.418265100
360.0000	40.0000	0.0000	1.000000000
0.0000	50.0000	0.0000	2.484764800
10.0000	50.0000	0.0000	1.446745300
20.0000	50.0000	0.0000	0.124870940
30.0000	50.0000	0.0000	0.495957400
40.0000	50.0000	0.0000	0.443501860
50.0000	50.0000	0.0000	0.223102120
60.0000	50.0000	0.0000	0.142245380
70.0000	50.0000	0.0000	0.110473850
80.0000	50.0000	0.0000	0.341300340
90.0000	50.0000	0.0000	0.788162700
100.0000	50.0000	0.0000	0.492718600
110.0000	50.0000	0.0000	0.336937800
120.0000	50.0000	0.0000	0.576925340
130.0000	50.0000	0.0000	0.486421400
140.0000	50.0000	0.0000	0.524427350
150.0000	50.0000	0.0000	0.458105650
160.0000	50.0000	0.0000	0.950854060
170.0000	50.0000	0.0000	0.933048700
180.0000	50.0000	0.0000	1.578401400
190.0000	50.0000	0.0000	1.218890100
200.0000	50.0000	0.0000	0.142535420
210.0000	50.0000	0.0000	0.345404570
220.0000	50.0000	0.0000	0.747114240
230.0000	50.0000	0.0000	0.703816300
240.0000	50.0000	0.0000	0.683499500
250.0000	50.0000	0.0000	0.972288370
260.0000	50.0000	0.0000	0.737535830
270.0000	50.0000	0.0000	0.454417020
280.0000	50.0000	0.0000	0.550722840
290.0000	50.0000	0.0000	0.393717170
300.0000	50.0000	0.0000	0.344318360
310.0000	50.0000	0.0000	0.453239020
320.0000	50.0000	0.0000	0.518398400
330.0000	50.0000	0.0000	0.867374600
340.0000	50.0000	0.0000	1.715135500
350.0000	50.0000	0.0000	0.872812750
360.0000	50.0000	0.0000	1.000000000
0.0000	60.0000	0.0000	1.130405900
10.0000	60.0000	0.0000	0.786188360
20.0000	60.0000	0.0000	0.892052650
30.0000	60.0000	0.0000	1.266228700
40.0000	60.0000	0.0000	0.433415620
50.0000	60.0000	0.0000	0.324861940
60.0000	60.0000	0.0000	0.140252190
70.0000	60.0000	0.0000	0.061635700
80.0000	60.0000	0.0000	0.209216700
90.0000	60.0000	0.0000	0.434999900
100.0000	60.0000	0.0000	0.354549500
110.0000	60.0000	0.0000	0.481524400
120.0000	60.0000	0.0000	0.867198300
130.0000	60.0000	0.0000	0.449114100
140.0000	60.0000	0.0000	0.274525600
150.0000	60.0000	0.0000	0.290981080
160.0000	60.0000	0.0000	0.593737070
170.0000	60.0000	0.0000	1.583785500
180.0000	60.0000	0.0000	1.994190900
190.0000	60.0000	0.0000	1.436837800
200.0000	60.0000	0.0000	0.695267860
210.0000	60.0000	0.0000	0.756961050
220.0000	60.0000	0.0000	1.122552500
230.0000	60.0000	0.0000	0.914870560
240.0000	60.0000	0.0000	0.641246400
250.0000	60.0000	0.0000	1.548921100
260.0000	60.0000	0.0000	2.186905600
270.0000	60.0000	0.0000	0.782197060
280.0000	60.0000	0.0000	0.496073370
290.0000	60.0000	0.0000	0.352721200
300.0000	60.0000	0.0000	0.262288450
310.0000	60.0000	0.0000	0.208558750
320.0000	60.0000	0.0000	0.287536980
330.0000	60.0000	0.0000	0.175478620
340.0000	60.0000	0.0000	0.474184630
350.0000	60.0000	0.0000	2.789026500
360.0000	60.0000	0.0000	1.000000000
0.0000	70.0000	0.0000	1.655165100
10.0000	70.0000	0.0000	1.508164500
20.0000	70.0000	0.0000	1.193335500
30.0000	70.0000	0.0000	0.849656400
40.0000	70.0000	0.0000	0.419452430
50.0000	70.0000	0.0000	0.223658580
60.0000	70.0000	0.0000	0.327207500
70.0000	70.0000	0.0000	0.088230720
80.0000	70.0000	0.0000	0.040208485
90.0000	70.0000	0.0000	0.120453910
100.0000	70.0000	0.0000	0.393484470
110.0000	70.0000	0.0000	0.476894600
120.0000	70.0000	0.0000	0.408630200
130.0000	70.0000	0.0000	0.504370800
140.0000	70.0000	0.0000	0.227288320
150.0000	70.0000	0.0000	0.232539600
160.0000	70.0000	0.0000	0.644007440
170.0000	70.0000	0.0000	1.096556500
180.0000	70.0000	0.0000	1.121382700
190.0000	70.0000	0.0000	2.138719000
200.0000	70.0000	0.0000	1.287669200
210.0000	70.0000	0.0000	0.790468900
220.0000	70.0000	0.0000	0.588710670
230.0000	70.0000	0.0000	0.223529060
240.0000	70.0000	0.0000	0.247534420
250.0000	70.0000	0.0000	1.051206200
260.0000	70.0000	0.0000	1.319184200
270.0000	70.0000	0.0000	0.380767850
280.0000	70.0000	0.0000	0.346740720
290.0000	70.0000	0.0000	0.548540800
300.0000	70.0000	0.0000	0.261030170
310.0000	70.0000	0.0000	0.163705350
320.0000	70.0000	0.0000	0.234797300
330.0000	70.0000	0.0000	0.300557400
340.0000	70.0000	0.0000	0.571588460
350.0000	70.0000	0.0000	1.877024800
360.0000	70.0000	0.0000	1.000000000
0.0000	80.0000	0.0000	0.301026730
10.0000	80.0000	0.0000	0.815247000
20.0000	80.0000	0.0000	1.216267500
30.0000	80.0000	0.0000	0.346913000
40.0000	80.0000	0.0000	0.452106700
50.0000	80.0000	0.0000	0.383714820
60.0000	80.0000	0.0000	0.448756300
70.0000	80.0000	0.0000	0.269854640
80.0000	80.0000	0.0000	0.106499590
90.0000	80.0000	0.0000	0.241861520
100.0000	80.0000	0.0000	0.545993500
110.0000	80.0000	0.0000	0.349331380
120.0000	80.0000	0.0000	0.211770970
130.0000	80.0000	0.0000	0.432746700
140.0000	80.0000	0.0000	0.541609100
150.0000	80.0000	0.0000	0.871648800
160.0000	80.0000	0.0000	1.633790600
170.0000	80.0000	0.0000	1.793509200
180.0000	80.0000	0.0000	2.753579400
190.0000	80.0000	0.0000	3.723231800
200.0000	80.0000	0.0000	0.997679700
210.0000	80.0000	0.0000	0.956863300
220.0000	80.0000	0.0000	0.601625600
230.0000	80.0000	0.0000	0.125186650
240.0000	80.0000	0.0000	0.357524840
250.0000	80.0000	0.0000	0.747512800
260.0000	80.0000	0.0000	0.587892800
270.0000	80.0000	0.0000	0.620857950
280.0000	80.0000	0.0000	0.627174600
290.0000	80.0000	0.0000	0.697752200
300.0000	80.0000	0.0000	0.293468770
310.0000	80.0000	0.0000	0.530240000
320.0000	80.0000	0.0000	0.888247700
330.0000	80.0000	0.0000	1.113957900
340.0000	80.0000	0.0000	0.996279800
350.0000	80.0000	0.0000	1.102986000
360.0000	80.0000	0.0000	1.000000000
0.0000	90.0000	0.0000	5.342413400
10.0000	90.0000	0.0000	2.348802300
20.0000	90.0000	0.0000	1.827113900
30.0000	90.0000	0.0000	0.311788440
40.0000	90.0000	0.0000	0.592183500
50.0000	90.0000	0.0000	0.992740450
60.0000	90.0000	0.0000	0.697782460
70.0000	90.0000	0.0000	0.335447850
80.0000	90.0000	0.0000	0.143452850
90.0000	90.0000	0.0000	0.472439680
100.0000	90.0000	0.0000	0.913551450
110.0000	90.0000	0.0000	0.473748770
120.0000	90.0000	0.0000	0.241423410
130.0000	90.0000	0.0000	0.403567080
140.0000	90.0000	0.0000	1.377677700
150.0000	90.0000	0.0000	3.447413000
160.0000	90.0000	0.0000	4.300440300
170.0000	90.0000	0.0000	2.611531300
180.0000	90.0000	0.0000	3.465382800
190.0000	90.0000	0.0000	2.939974500
200.0000	90.0000	0.0000	1.061582000
210.0000	90.0000	0.0000	2.700435900
220.0000	90.0000	0.0000	1.465001600
230.0000	90.0000	0.0000	0.255337740
240.0000	90.0000	0.0000	0.505784750
250.0000	90.0000	0.0000	0.575002550
260.0000	90.0000	0.0000	0.431382420
270.0000	90.0000	0.0000	0.696688000
280.0000	90.0000	0.0000	0.958379900
290.0000	90.0000	0.0000	1.473137100
300.0000	90.0000	0.0000	0.585488140
310.0000	90.0000	0.0000	1.320392500
320.0000	90.0000	0.0000	1.989460500
330.0000	90.0000	0.0000	1.677796000
340.0000	90.0000	0.0000	1.710905000
350.0000	90.0000	0.0000	2.808085000
360.0000	90.0000	0.0000	1.000000000
0.0000	0.0000	10.0000	1.000000000
10.0000	0.0000	10.0000	1.000000000
20.0000	0.0000	10.0000	1.000000000
30.0000	0.0000	10.0000	1.000000000
40.0000	0.0000	10.0000	1.000000000
50.0000	0.0000	10.0000	1.000000000
60.0000	0.0000	10.0000	1.000000000
70.0000	0.0000	10.0000	1.000000000
80.0000	0.0000	10.0000	1.000000000
90.0000	0.0000	10.0000	1.000000000
100.0000	0.0000	10.0000	1.000000000
110.0000	0.0000	10.0000	1.000000000
120.0000	0.0000	10.0000	1.000000000
130.0000	0.0000	10.0000	1.000000000
140.0000	0.0000	10.0000	1.000000000
150.0000	0.0000	10.0000	1.000000000
160.0000	0.0000	10.0000	1.000000000
170.0000	0.0000	10.0000	1.000000000
180.0000	0.0000	10.0000	1.000000000
190.0000	0.0000	10.0000	1.000000000
200.0000	0.0000	10.0000	1.000000000
210.0000	0.0000	10.0000	1.000000000
220.0000	0.0000	10.0000	1.000000000
230.0000	0.0000	10.0000	1.000000000
240.0000	0.0000	10.0000	1.000000000
250.0000	0.0000	10.0000	1.000000000
260.0000	0.0000	10.0000	1.000000000
270.0000	0.0000	10.0000	1.000000000
280.0000	0.0000	10.0000	1.000000000
290.0000	0.0000	10.0000	1.000000000
300.0000	0.0000	10.0000	1.000000000
310.0000	0.0000	10.0000	1.000000000
320.0000	0.0000	10.0000	1.000000000
330.0000	0.0000	10.0000	1.000000000
340.0000	0.0000	10.0000	1.000000000
350.0000	0.0000	10.0000	1.000000000
360.0000	0.0000	10.0000	1.000000000
0.0000	10.0000	10.0000	0.708301900
10.0000	10.0000	10.0000	0.739954500
20.0000	10.0000	10.0000	1.802671100
30.0000	10.0000	10.0000	0.390558540
40.0000	10.0000	10.0000	0.790932000
50.0000	10.0000	10.0000	1.282627200
60.0000	10.0000	10.0000	2.900900600
70.0000	10.0000	10.0000	1.641212800
80.0000	10.0000	10.0000	0.285119350
90.0000	10.0000	10.0000	0.803243300
100.0000	10.0000	10.0000	1.417392600
110.0000	10.0000	10.0000	2.444272300
120.0000	10.0000	10.0000	2.871349600
130.0000	10.0000	10.0000	1.869572000
140.0000	10.0000	10.0000	0.733901900
150.0000	10.0000	10.0000	0.376562030
160.0000	10.0000	10.0000	1.808787000
170.0000	10.0000	10.0000	2.511477200
180.0000	10.0000	10.0000	1.742610200
190.0000	10.0000	10.0000	2.502302200
200.0000	10.0000	10.0000	1.027289600
210.0000	10.0000	10.0000	0.223526610
220.0000	10.0000	10.0000	1.569838300
230.0000	10.0000	10.0000	0.952753500
240.0000	10.0000	10.0000	0.608274640
250.0000	10.0000	10.0000	0.503744800
260.0000	10.0000	10.0000	0.091500820
270.0000	10.0000	10.0000	1.016992400
280.0000	10.0000	10.0000	1.919840500
290.0000	10.0000	10.0000	1.720461100
300.0000	10.0000	10.0000	1.888452000
310.0000	10.0000	10.0000	1.842725500
320.0000	10.0000	10.0000	0.818883840
330.0000	10.0000	10.0000	0.453584400
340.0000	10.0000	10.0000	2.921575500
350.0000	10.0000	10.0000	4.554781400
360.0000	10.0000	10.0000	1.000000000
0.0000	20.0000	10.0000	2.203235600
10.0000	20.0000	10.0000	1.788151100
20.0000	20.0000	10.0000	0.251977830
30.0000	20.0000	10.0000	0.101704240
40.0000	20.0000	10.0000	0.342913420
50.0000	20.0000	10.0000	1.271317700
60.0000	20.0000	10.0000	1.169115000
70.0000	20.0000	10.0000	0.348845660
80.0000	20.0000	10.0000	0.320512650
90.0000	20.0000	10.0000	0.437010820
100.0000	20.0000	10.0000	0.945312260
110.0000	20.0000	10.0000	1.167123400
120.0000	20.0000	10.0000	0.740075500
130.0000	20.0000	10.0000	0.337311120
140.0000	20.0000	10.0000	0.089017846
150.0000	20.0000	10.0000	0.065453310
160.0000	20.0000	10.0000	0.664275600
170.0000	20.0000	10.0000	1.334964600
180.0000	20.0000	10.0000	0.834929100
190.0000	20.0000	10.0000	1.537487400
200.0000	20.0000	10.0000	0.258532730
210.0000	20.0000	10.0000	0.175817420
220.0000	20.0000	10.0000	0.553188500
230.0000	20.0000	10.0000	1.193437100
240.0000	20.0000	10.0000	1.058676700
250.0000	20.0000	10.0000	1.090867900
260.0000	20.0000	10.0000	0.466493550
270.0000	20.0000	10.0000	0.286952760
280.0000	20.0000	10.0000	0.854516570
290.0000	20.0000	10.0000	0.991619700
300.0000	20.0000	10.0000	0.488018200
310.0000	20.0000	10.0000	0.633632200
320.0000	20.0000	10.0000	0.248501990
330.0000	20.0000	10.0000	0.049518347
340.0000	20.0000	10.0000	0.423389730
350.0000	20.0000	10.0000	0.620149250
360.0000	20.0000	10.0000	1.000000000
0.0000	30.0000	10.0000	1.427627800
10.0000	30.0000	10.0000	0.733602800
20.0000	30.0000	10.0000	0.057371892
30.0000	30.0000	10.0000	0.225756510
40.0000	30.0000	10.0000	0.959930540
50.0000	30.0000	10.0000	1.784518000
60.0000	30.0000	10.0000	0.946581600
70.0000	30.0000	10.0000	0.490644370
80.0000	30.0000	10.0000	0.620252670
90.0000	30.0000	10.0000	0.669707360
100.0000	30.0000	10.0000	1.169657500
110.0000	30.0000	10.0000	1.598709100
120.0000	30.0000	10.0000	2.082044000
130.0000	30.0000	10.0000	0.698343800
140.0000	30.0000	10.0000	0.122974895
150.0000	30.0000	10.0000	0.183404450
160.0000	30.0000	10.0000	1.769726900
170.0000	30.0000	10.0000	3.196481200
180.0000	30.0000	10.0000	1.630348700
190.0000	30.0000	10.0000	0.413974600
200.0000	30.0000	10.0000	0.065830340
210.0000	30.0000	10.0000	0.207520410
220.0000	30.0000	10.0000	0.722722050
230.0000	30.0000	10.0000	1.551940800
240.0000	30.0000	10.0000	1.035884900
250.0000	30.0000	10.0000	0.621284960
260.0000	30.0000	10.0000	0.715846540
270.0000	30.0000	10.0000	0.415074100
280.0000	30.0000	10.0000	0.618961900
290.0000	30.0000	10.0000	3.022393200
300.0000	30.0000	10.0000	1.657246200
310.0000	30.0000	10.0000	1.226025700
320.0000	30.0000	10.0000	0.347302850
330.0000	30.0000	10.0000	0.172175100
340.0000	30.0000	10.0000	0.314077700
350.0000	30.0000	10.0000	0.838074400
360.0000	30.0000	10.0000	1.000000000
0.0000	40.0000	10.0000	0.245532960
10.0000	40.0000	10.0000	0.163694010
20.0000	40.0000	10.0000	0.045504827
30.0000	40.0000	10.0000	0.368421170
40.0000	40.0000	10.0000	1.343350900
50.0000	40.0000	10.0000	0.933161400
60.0000	40.0000	10.0000	0.560068500
70.0000	40.0000	10.0000	0.446856350
80.0000	40.0000	10.0000	0.379539280
90.0000	40.0000	10.0000	0.737608850
100.0000	40.0000	10.0000	1.265292300
110.0000	40.0000	10.0000	1.099478400
120.0000	40.0000	10.0000	0.830852600
130.0000	40.0000	10.0000	0.543879400
140.0000	40.0000	10.0000	0.395376800
150.0000	40.0000	10.0000	0.436927680
160.0000	40.0000	10.0000	1.554684800
170.0000	40.0000	10.0000	0.948376900
180.0000	40.0000	10.0000	1.444452600
190.0000	40.0000	10.0000	0.604201260
200.0000	40.0000	10.0000	0.086016740
210.0000	40.0000	10.0000	0.520928800
220.0000	40.0000	10.0000	1.569785500
230.0000	40.0000	10.0000	1.630019200
240.0000	40.0000	10.0000	0.666492460
250.0000	40.0000	10.0000	0.321221440
260.0000	40.0000	10.0000	0.401020740
270.0000	40.0000	10.0000	0.329366400
280.0000	40.0000	10.0000	0.366753340
290.0000	40.0000	10.0000	1.009311300
300.0000	40.0000	10.0000	1.234991900
310.0000	40.0000	10.0000	0.913426760
320.0000	40.0000	10.0000	0.482496530
330.0000	40.0000	10.0000	0.681397200
340.0000	40.0000	10.0000	1.901010800
350.0000	40.0000	10.0000	1.136142300
360.0000	40.0000	10.0000	1.000000000
0.0000	50.0000	10.0000	1.337060000
10.0000	50.0000	10.0000	0.573074200
20.0000	50.0000	10.0000	0.135346280
30.0000	50.0000	10.0000	0.437283370
40.0000	50.0000	10.0000	0.695873140
50.0000	50.0000	10.0000	0.463394280
60.0000	50.0000	10.0000	0.167552560
70.0000	50.0000	10.0000	0.209443660
80.0000	50.0000	10.0000	0.711778760
90.0000	50.0000	10.0000	1.085148300
100.0000	50.0000	10.0000	0.658455500
110.0000	50.0000	10.0000	0.509857600
120.0000	50.0000	10.0000	0.483787360
130.0000	50.0000	10.0000	0.546574900
140.0000	50.0000	10.0000	0.702409150
150.0000	50.0000	10.0000	0.418303100
160.0000	50.0000	10.0000	0.347056100
170.0000	50.0000	10.0000	0.520802400
180.0000	50.0000	10.0000	1.071227400
190.0000	50.0000	10.0000	0.409317520
200.0000	50.0000	10.0000	0.129629970
210.0000	50.0000	10.0000	0.533512830
220.0000	50.0000	10.0000	1.163824000
230.0000	50.0000	10.0000	1.134331700
240.0000	50.0000	10.0000	0.907163000
250.0000	50.0000	10.0000	1.013139700
260.0000	50.0000	10.0000	0.568927650
270.0000	50.0000	10.0000	0.428870560
280.0000	50.0000	10.0000	0.566359100
290.0000	50.0000	10.0000	0.659316300
300.0000	50.0000	10.0000	0.553818350
310.0000	50.0000	10.0000	0.616321800
320.0000	50.0000	10.0000	0.427394800
330.0000	50.0000	10.0000	0.555662160
340.0000	50.0000	10.0000	0.959314400
350.0000	50.0000	10.0000	0.641083240
360.0000	50.0000	10.0000	1.000000000
0.0000	60.0000	10.0000	0.580320840
10.0000	60.0000	10.0000	0.359327200
20.0000	60.0000	10.0000	0.395699440
30.0000	60.0000	10.0000	0.556187500
40.0000	60.0000	10.0000	0.457414750
50.0000	60.0000	10.0000	0.569039300
60.0000	60.0000	10.0000	0.302357050
70.0000	60.0000	10.0000	0.369482730
80.0000	60.0000	10.0000	0.899302300
90.0000	60.0000	10.0000	0.431561050
100.0000	60.0000	10.0000	0.264917080
110.0000	60.0000	10.0000	0.527694640
120.0000	60.0000	10.0000	0.516991600
130.0000	60.0000	10.0000	0.299058970
140.0000	60.0000	10.0000	0.286063880
150.0000	60.0000	10.0000	0.328051500
160.0000	60.0000	10.0000	0.436009700
170.0000	60.0000	10.0000	1.078191200
180.0000	60.0000	10.0000	1.225640900
190.0000	60.0000	10.0000	0.499215540
200.0000	60.0000	10.0000	0.280811340
210.0000	60.0000	10.0000	0.621479900
220.0000	60.0000	10.0000	0.956837240
230.0000	60.0000	10.0000	1.218155300
240.0000	60.0000	10.0000	0.864905800
250.0000	60.0000	10.0000	1.361985200
260.0000	60.0000	10.0000	1.212132100
270.0000	60.0000	10.0000	0.655172000
280.0000	60.0000	10.0000	0.470921900
290.0000	60.0000	10.0000	0.300402600
300.0000	60.0000	10.0000	0.220180080
310.0000	60.0000	10.0000	0.242611020
320.0000	60.0000	10.0000	0.324341740
330.0000	60.0000	10.0000	0.378583250
340.0000	60.0000	10.0000	0.727779900
350.0000	60.0000	10.0000	1.835216900
360.0000	60.0000	10.0000	1.000000000
0.0000	70.0000	10.0000	1.298019000
10.0000	70.0000	10.0000	0.727844060
20.0000	70.0000	10.0000	0.390433070
30.0000	70.0000	10.0000	0.424050930
40.0000	70.0000	10.0000	0.478210330
50.0000	70.0000	10.0000	0.646446940
60.0000	70.0000	10.0000	0.606388330
70.0000	70.0000	10.0000	0.526465300
80.0000	70.0000	10.0000	0.217662130
90.0000	70.0000	10.0000	0.128216800
100.0000	70.0000	10.0000	0.205172600
110.0000	70.0000	10.0000	0.406148520
120.0000	70.0000	10.0000	0.366642200
130.0000	70.0000	10.0000	0.248942120
140.0000	70.0000	10.0000	0.213821520
150.0000	70.0000	10.0000	0.384962500
160.0000	70.0000	10.0000	0.952318400
170.0000	70.0000	10.0000	1.015123700
180.0000	70.0000	10.0000	0.828306900
190.0000	70.0000	10.0000	1.000269700
200.0000	70.0000	10.0000	0.831042900
210.0000	70.0000	10.0000	0.752690140
220.0000	70.0000	10.0000	0.689600600
230.0000	70.0000	10.0000	0.558642570
240.0000	70.0000	10.0000	0.350890070
250.0000	70.0000	10.0000	0.533601900
260.0000	70.0000	10.0000	0.450517740
270.0000	70.0000	10.0000	0.338204900
280.0000	70.0000	10.0000	0.298485520
290.0000	70.0000	10.0000	0.263348070
300.0000	70.0000	10.0000	0.253729200
310.0000	70.0000	10.0000	0.226666880
320.0000	70.0000	10.0000	0.329286520
330.0000	70.0000	10.0000	0.476389530
340.0000	70.0000	10.0000	0.702621800
350.0000	70.0000	10.0000	1.598287100
360.0000	70.0000	10.0000	1.000000000
