310.0000	10.0000	0.0000	3.156329400
320.0000	10.0000	0.0000	2.565237000
330.0000	10.0000	0.0000	2.244892000
340.0000	10.0000	0.0000	1.455991000
350.0000	10.0000	0.0000	0.403596850
360.0000	10.0000	0.0000	1.000000000
0.0000	20.0000	0.0000	0.272822400
10.0000	20.0000	0.0000	1.558598200
20.0000	20.0000	0.0000	2.570469100
30.0000	20.0000	0.0000	1.660000700
40.0000	20.0000	0.0000	1.104474800
50.0000	20.0000	0.0000	0.770087100
60.0000	20.0000	0.0000	0.044737950
70.0000	20.0000	0.0000	0.103490114
80.0000	20.0000	0.0000	0.183977590
90.0000	20.0000	0.0000	0.226699340
100.0000	20.0000	0.0000	1.300262300
110.0000	20.0000	0.0000	1.883759400
120.0000	20.0000	0.0000	4.528107600
130.0000	20.0000	0.0000	2.854183400
140.0000	20.0000	0.0000	0.182517040
150.0000	20.0000	0.0000	0.413027670
160.0000	20.0000	0.0000	3.903071400
170.0000	20.0000	0.0000	0.603137900
180.0000	20.0000	0.0000	0.211228000
190.0000	20.0000	0.0000	0.447891860
200.0000	20.0000	0.0000	0.847711500
210.0000	20.0000	0.0000	0.690607130
220.0000	20.0000	0.0000	0.144236340
230.0000	20.0000	0.0000	0.241428200
240.0000	20.0000	0.0000	0.236379130
250.0000	20.0000	0.0000	0.141194870
260.0000	20.0000	0.0000	0.084634830
270.0000	20.0000	0.0000	0.600576340
280.0000	20.0000	0.0000	2.245129000
290.0000	20.0000	0.0000	1.057322300
300.0000	20.0000	0.0000	5.119715000
310.0000	20.0000	0.0000	12.871967000
320.0000	20.0000	0.0000	0.663486300
330.0000	20.0000	0.0000	0.316603840
340.0000	20.0000	0.0000	0.641064700
350.0000	20.0000	0.0000	0.180821550
360.0000	20.0000	0.0000	1.000000000
0.0000	30.0000	0.0000	0.918583400
10.0000	30.0000	0.0000	2.840164200
20.0000	30.0000	0.0000	5.974162000
30.0000	30.0000	0.0000	2.006523600
40.0000	30.0000	0.0000	0.262627960
50.0000	30.0000	0.0000	0.057606842
60.0000	30.0000	0.0000	0.014704975
70.0000	30.0000	0.0000	0.026584763
80.0000	30.0000	0.0000	0.101685494
90.0000	30.0000	0.0000	0.170457300
100.0000	30.0000	0.0000	0.496848760
110.0000	30.0000	0.0000	0.231207180
120.0000	30.0000	0.0000	0.301615240
130.0000	30.0000	0.0000	1.168999100
140.0000	30.0000	0.0000	0.921749530
150.0000	30.0000	0.0000	2.099175700
160.0000	30.0000	0.0000	16.013073000
170.0000	30.0000	0.0000	2.817972700
180.0000	30.0000	0.0000	1.318789200
190.0000	30.0000	0.0000	2.239749700
200.0000	30.0000	0.0000	1.644270400
210.0000	30.0000	0.0000	0.483612900
220.0000	30.0000	0.0000	0.128881040
230.0000	30.0000	0.0000	0.034823008
240.0000	30.0000	0.0000	0.059718646
250.0000	30.0000	0.0000	0.057241406
260.0000	30.0000	0.0000	0.034050863
270.0000	30.0000	0.0000	0.131053480
280.0000	30.0000	0.0000	0.341840680
290.0000	30.0000	0.0000	0.191262350
300.0000	30.0000	0.0000	0.401979740
310.0000	30.0000	0.0000	0.431073780
320.0000	30.0000	0.0000	0.136202230
330.0000	30.0000	0.0000	0.479378040
340.0000	30.0000	0.0000	4.611138300
350.0000	30.0000	0.0000	1.001459000
360.0000	30.0000	0.0000	1.000000000
0.0000	40.0000	0.0000	3.805688000
10.0000	40.0000	0.0000	8.591039000
20.0000	40.0000	0.0000	3.168166000
30.0000	40.0000	0.0000	0.721978370
40.0000	40.0000	0.0000	2.690895600
50.0000	40.0000	0.0000	0.432076800
60.0000	40.0000	0.0000	0.887166400
70.0000	40.0000	0.0000	3.694483500
80.0000	40.0000	0.0000	0.927082800
90.0000	40.0000	0.0000	0.802213400
100.0000	40.0000	0.0000	1.214123800
110.0000	40.0000	0.0000	0.649280000
120.0000	40.0000	0.0000	0.455175000
130.0000	40.0000	0.0000	1.238477000
140.0000	40.0000	0.0000	2.599879700
150.0000	40.0000	0.0000	3.607465700
160.0000	40.0000	0.0000	9.261840000
170.0000	40.0000	0.0000	4.072656600
180.0000	40.0000	0.0000	4.075306400
190.0000	40.0000	0.0000	12.410815000
200.0000	40.0000	0.0000	1.447106600
210.0000	40.0000	0.0000	0.266242400
220.0000	40.0000	0.0000	1.490471000
230.0000	40.0000	0.0000	0.650754030
240.0000	40.0000	0.0000	0.815108700
250.0000	40.0000	0.0000	1.848751800
260.0000	40.0000	0.0000	0.524544840
270.0000	40.0000	0.0000	0.422985800
280.0000	40.0000	0.0000	0.623941200
290.0000	40.0000	0.0000	1.495573800
300.0000	40.0000	0.0000	0.617386800
310.0000	40.0000	0.0000	0.542584960
320.0000	40.0000	0.0000	0.672992050
330.0000	40.0000	0.0000	1.484794900
340.0000	40.0000	0.0000	6.721111300
350.0000	40.0000	0.0000	4.906886600
360.0000	40.0000	0.0000	1.000000000
0.0000	50.0000	0.0000	12.367249000
10.0000	50.0000	0.0000	15.942786000
20.0000	50.0000	0.0000	2.045627000
30.0000	50.0000	0.0000	1.220119000
40.0000	50.0000	0.0000	1.522979300
50.0000	50.0000	0.0000	0.296911480
60.0000	50.0000	0.0000	0.347034840
70.0000	50.0000	0.0000	0.543619500
80.0000	50.0000	0.0000	0.415103230
90.0000	50.0000	0.0000	1.047693100
100.0000	50.0000	0.0000	2.024656500
110.0000	50.0000	0.0000	1.439499500
120.0000	50.0000	0.0000	0.634713600
130.0000	50.0000	0.0000	0.386932880
140.0000	50.0000	0.0000	1.045878800
150.0000	50.0000	0.0000	2.146234800
160.0000	50.0000	0.0000	2.602327800
170.0000	50.0000	0.0000	1.211971000
180.0000	50.0000	0.0000	1.546791700
190.0000	50.0000	0.0000	3.477909300
200.0000	50.0000	0.0000	2.429778800
210.0000	50.0000	0.0000	2.894465000
220.0000	50.0000	0.0000	5.818758000
230.0000	50.0000	0.0000	1.135229600
240.0000	50.0000	0.0000	0.498590860
250.0000	50.0000	0.0000	0.148272380
260.0000	50.0000	0.0000	0.229549000
270.0000	50.0000	0.0000	0.906870800
280.0000	50.0000	0.0000	3.733590600
290.0000	50.0000	0.0000	3.674567700
300.0000	50.0000	0.0000	0.422989070
310.0000	50.0000	0.0000	0.355524240
320.0000	50.0000	0.0000	1.515884300
330.0000	50.0000	0.0000	1.905535000
340.0000	50.0000	0.0000	5.765635000
350.0000	50.0000	0.0000	7.177805000
360.0000	50.0000	0.0000	1.000000000
0.0000	60.0000	0.0000	4.960910300
10.0000	60.0000	0.0000	6.360833000
20.0000	60.0000	0.0000	2.304183200
30.0000	60.0000	0.0000	0.611949600
40.0000	60.0000	0.0000	0.307812000
50.0000	60.0000	0.0000	0.140115620
60.0000	60.0000	0.0000	0.068832640
70.0000	60.0000	0.0000	0.210636450
80.0000	60.0000	0.0000	0.187460410
90.0000	60.0000	0.0000	0.273321400
100.0000	60.0000	0.0000	0.209511620
110.0000	60.0000	0.0000	0.100472610
120.0000	60.0000	0.0000	0.312710850
130.0000	60.0000	0.0000	0.130398110
140.0000	60.0000	0.0000	0.304265440
150.0000	60.0000	0.0000	2.376140000
160.0000	60.0000	0.0000	0.960448150
170.0000	60.0000	0.0000	0.281817300
180.0000	60.0000	0.0000	0.311521050
190.0000	60.0000	0.0000	1.683237100
200.0000	60.0000	0.0000	4.466540300
210.0000	60.0000	0.0000	2.055473000
220.0000	60.0000	0.0000	3.209467000
230.0000	60.0000	0.0000	1.195822200
240.0000	60.0000	0.0000	0.104381140
250.0000	60.0000	0.0000	0.053222450
260.0000	60.0000	0.0000	0.115597450
270.0000	60.0000	0.0000	0.365749930
280.0000	60.0000	0.0000	0.813369040
290.0000	60.0000	0.0000	0.328423680
300.0000	60.0000	0.0000	0.114025030
310.0000	60.0000	0.0000	0.032470060
320.0000	60.0000	0.0000	0.135981040
330.0000	60.0000	0.0000	2.543024500
340.0000	60.0000	0.0000	6.127051400
350.0000	60.0000	0.0000	4.874704400
360.0000	60.0000	0.0000	1.000000000
0.0000	70.0000	0.0000	0.334003980
10.0000	70.0000	0.0000	0.644724800
20.0000	70.0000	0.0000	2.361981400
30.0000	70.0000	0.0000	0.592142900
40.0000	70.0000	0.0000	0.207587380
50.0000	70.0000	0.0000	0.280473200
60.0000	70.0000	0.0000	0.168492510
70.0000	70.0000	0.0000	0.539103300
80.0000	70.0000	0.0000	0.208621300
90.0000	70.0000	0.0000	0.192922620
100.0000	70.0000	0.0000	0.210910510
110.0000	70.0000	0.0000	0.108964610
120.0000	70.0000	0.0000	0.871460500
130.0000	70.0000	0.0000	0.395365700
140.0000	70.0000	0.0000	0.447426300
150.0000	70.0000	0.0000	2.373514700
160.0000	70.0000	0.0000	1.683618300
170.0000	70.0000	0.0000	0.211969080
180.0000	70.0000	0.0000	0.241988320
190.0000	70.0000	0.0000	2.346479200
200.0000	70.0000	0.0000	3.974271800
210.0000	70.0000	0.0000	1.107999900
220.0000	70.0000	0.0000	3.058798000
230.0000	70.0000	0.0000	3.586309200
240.0000	70.0000	0.0000	0.149084640
250.0000	70.0000	0.0000	0.173136680
260.0000	70.0000	0.0000	0.157278400
270.0000	70.0000	0.0000	0.235818670
280.0000	70.0000	0.0000	0.304850940
290.0000	70.0000	0.0000	0.216251920
300.0000	70.0000	0.0000	0.621140840
310.0000	70.0000	0.0000	0.269325020
320.0000	70.0000	0.0000	0.185177640
330.0000	70.0000	0.0000	1.735785000
340.0000	70.0000	0.0000	3.832759400
350.0000	70.0000	0.0000	1.064271600
360.0000	70.0000	0.0000	1.000000000
0.0000	80.0000	0.0000	0.092161410
10.0000	80.0000	0.0000	0.174720870
20.0000	80.0000	0.0000	2.151959400
30.0000	80.0000	0.0000	3.169917300
40.0000	80.0000	0.0000	0.553581300
50.0000	80.0000	0.0000	0.613374950
60.0000	80.0000	0.0000	0.825794340
70.0000	80.0000	0.0000	0.462779900
80.0000	80.0000	0.0000	0.141923590
90.0000	80.0000	0.0000	0.126250760
100.0000	80.0000	0.0000	0.362304720
110.0000	80.0000	0.0000	0.835902750
120.0000	80.0000	0.0000	1.833035600
130.0000	80.0000	0.0000	1.095213400
140.0000	80.0000	0.0000	1.550486000
150.0000	80.0000	0.0000	1.881852400
160.0000	80.0000	0.0000	2.807932400
170.0000	80.0000	0.0000	0.232734350
180.0000	80.0000	0.0000	0.139970150
190.0000	80.0000	0.0000	1.318796600
200.0000	80.0000	0.0000	3.368865300
210.0000	80.0000	0.0000	5.459904700
220.0000	80.0000	0.0000	3.782190600
230.0000	80.0000	0.0000	2.933141700
240.0000	80.0000	0.0000	0.653960170
250.0000	80.0000	0.0000	0.406642400
260.0000	80.0000	0.0000	0.107574455
270.0000	80.0000	0.0000	0.147144590
280.0000	80.0000	0.0000	0.439178400
290.0000	80.0000	0.0000	1.196397800
300.0000	80.0000	0.0000	1.399742800
310.0000	80.0000	0.0000	0.413260100
320.0000	80.0000	0.0000	0.360229500
330.0000	80.0000	0.0000	1.077087900
340.0000	80.0000	0.0000	2.503665700
350.0000	80.0000	0.0000	0.673008500
360.0000	80.0000	0.0000	1.000000000
0.0000	90.0000	0.0000	0.102986250
10.0000	90.0000	0.0000	0.122013180
20.0000	90.0000	0.0000	1.520490000
30.0000	90.0000	0.0000	6.066233000
40.0000	90.0000	0.0000	1.200148100
50.0000	90.0000	0.0000	1.875202900
60.0000	90.0000	0.0000	4.198635000
70.0000	90.0000	0.0000	0.619270560
80.0000	90.0000	0.0000	0.254443400
90.0000	90.0000	0.0000	0.179624940
100.0000	90.0000	0.0000	0.527881150
110.0000	90.0000	0.0000	3.707105000
120.0000	90.0000	0.0000	1.596107500
130.0000	90.0000	0.0000	1.364507400
140.0000	90.0000	0.0000	2.698053400
150.0000	90.0000	0.0000	1.921928600
160.0000	90.0000	0.0000	2.560658000
170.0000	90.0000	0.0000	0.126996090
180.0000	90.0000	0.0000	0.115964060
190.0000	90.0000	0.0000	0.764610400
200.0000	90.0000	0.0000	2.844574000
210.0000	90.0000	0.0000	8.407120000
220.0000	90.0000	0.0000	3.059382000
230.0000	90.0000	0.0000	3.528177300
240.0000	90.0000	0.0000	3.676338400
250.0000	90.0000	0.0000	1.257384300
260.0000	90.0000	0.0000	0.282239850
270.0000	90.0000	0.0000	0.189310710
280.0000	90.0000	0.0000	0.741002000
290.0000	90.0000	0.0000	8.002540000
300.0000	90.0000	0.0000	0.993802500
310.0000	90.0000	0.0000	0.217212680
320.0000	90.0000	0.0000	0.426814300
330.0000	90.0000	0.0000	1.225369800
340.0000	90.0000	0.0000	1.336826300
350.0000	90.0000	0.0000	0.456967680
360.0000	90.0000	0.0000	1.000000000
0.0000	0.0000	10.0000	1.000000000
10.0000	0.0000	10.0000	1.000000000
20.0000	0.0000	10.0000	1.000000000
30.0000	0.0000	10.0000	1.000000000
40.0000	0.0000	10.0000	1.000000000
50.0000	0.0000	10.0000	1.000000000
60.0000	0.0000	10.0000	1.000000000
70.0000	0.0000	10.0000	1.000000000
80.0000	0.0000	10.0000	1.000000000
90.0000	0.0000	10.0000	1.000000000
100.0000	0.0000	10.0000	1.000000000
110.0000	0.0000	10.0000	1.000000000
120.0000	0.0000	10.0000	1.000000000
130.0000	0.0000	10.0000	1.000000000
140.0000	0.0000	10.0000	1.000000000
150.0000	0.0000	10.0000	1.000000000
160.0000	0.0000	10.0000	1.000000000
170.0000	0.0000	10.0000	1.000000000
180.0000	0.0000	10.0000	1.000000000
190.0000	0.0000	10.0000	1.000000000
200.0000	0.0000	10.0000	1.000000000
210.0000	0.0000	10.0000	1.000000000
220.0000	0.0000	10.0000	1.000000000
230.0000	0.0000	10.0000	1.000000000
240.0000	0.0000	10.0000	1.000000000
250.0000	0.0000	10.0000	1.000000000
260.0000	0.0000	10.0000	1.000000000
270.0000	0.0000	10.0000	1.000000000
280.0000	0.0000	10.0000	1.000000000
290.0000	0.0000	10.0000	1.000000000
300.0000	0.0000	10.0000	1.000000000
310.0000	0.0000	10.0000	1.000000000
320.0000	0.0000	10.0000	1.000000000
330.0000	0.0000	10.0000	1.000000000
340.0000	0.0000	10.0000	1.000000000
350.0000	0.0000	10.0000	1.000000000
360.0000	0.0000	10.0000	1.000000000
0.0000	10.0000	10.0000	0.991977700
10.0000	10.0000	10.0000	8.690497000
20.0000	10.0000	10.0000	8.971263000
30.0000	10.0000	10.0000	0.659447430
40.0000	10.0000	10.0000	1.476955500
50.0000	10.0000	10.0000	2.257984200
60.0000	10.0000	10.0000	0.291011100
70.0000	10.0000	10.0000	0.825055960
80.0000	10.0000	10.0000	0.038748432
90.0000	10.0000	10.0000	0.032215940
100.0000	10.0000	10.0000	1.077262500
110.0000	10.0000	10.0000	1.284697400
120.0000	10.0000	10.0000	1.945851400
130.0000	10.0000	10.0000	3.149334000
140.0000	10.0000	10.0000	3.442173500
150.0000	10.0000	10.0000	5.106716600
160.0000	10.0000	10.0000	1.646045300
170.0000	10.0000	10.0000	0.794522800
180.0000	10.0000	10.0000	1.516061300
190.0000	10.0000	10.0000	13.103156000
200.0000	10.0000	10.0000	1.746352700
210.0000	10.0000	10.0000	0.111959554
220.0000	10.0000	10.0000	0.364405070
230.0000	10.0000	10.0000	2.439572800
240.0000	10.0000	10.0000	0.419854220
250.0000	10.0000	10.0000	0.411023830
260.0000	10.0000	10.0000	0.073965390
270.0000	10.0000	10.0000	0.212836190
280.0000	10.0000	10.0000	3.678130000
290.0000	10.0000	10.0000	1.432021000
300.0000	10.0000	10.0000	1.687205200
310.0000	10.0000	10.0000	6.055610700
320.0000	10.0000	10.0000	2.925581500
330.0000	10.0000	10.0000	1.289797400
340.0000	10.0000	10.0000	1.135541100
350.0000	10.0000	10.0000	0.677793500
360.0000	10.0000	10.0000	1.000000000
0.0000	20.0000	10.0000	1.108825800
10.0000	20.0000	10.0000	8.132483000
20.0000	20.0000	10.0000	2.788466200
30.0000	20.0000	10.0000	1.122640700
40.0000	20.0000	10.0000	2.130869400
50.0000	20.0000	10.0000	2.726427300
60.0000	20.0000	10.0000	0.065064740
70.0000	20.0000	10.0000	0.061633720
80.0000	20.0000	10.0000	0.039543424
90.0000	20.0000	10.0000	0.012436057
100.0000	20.0000	10.0000	0.486179380
110.0000	20.0000	10.0000	0.799846100
120.0000	20.0000	10.0000	0.745379900
130.0000	20.0000	10.0000	1.072073800
140.0000	20.0000	10.0000	1.114987600
150.0000	20.0000	10.0000	3.607836500
160.0000	20.0000	10.0000	1.482535500
170.0000	20.0000	10.0000	0.549477300
180.0000	20.0000	10.0000	0.858035560
190.0000	20.0000	10.0000	2.423305500
200.0000	20.0000	10.0000	1.134144300
210.0000	20.0000	10.0000	0.327124570
220.0000	20.0000	10.0000	0.412485540
230.0000	20.0000	10.0000	1.059896200
240.0000	20.0000	10.0000	0.131773200
250.0000	20.0000	10.0000	0.105818010
260.0000	20.0000	10.0000	0.096078730
270.0000	20.0000	10.0000	0.109888710
280.0000	20.0000	10.0000	2.261641000
290.0000	20.0000	10.0000	1.546970400
300.0000	20.0000	10.0000	2.605602500
310.0000	20.0000	10.0000	2.622618000
320.0000	20.0000	10.0000	1.678212400
330.0000	20.0000	10.0000	2.662819400
340.0000	20.0000	10.0000	0.505829330
350.0000	20.0000	10.0000	0.173916890
360.0000	20.0000	10.0000	1.000000000
0.0000	30.0000	10.0000	1.171337200
10.0000	30.0000	10.0000	2.799034600
20.0000	30.0000	10.0000	0.782782260
30.0000	30.0000	10.0000	0.479515370
40.0000	30.0000	10.0000	0.571788430
50.0000	30.0000	10.0000	0.429954620
60.0000	30.0000	10.0000	0.076391995
70.0000	30.0000	10.0000	0.028548712
80.0000	30.0000	10.0000	0.071999830
90.0000	30.0000	10.0000	0.095374860
100.0000	30.0000	10.0000	0.804634700
110.0000	30.0000	10.0000	0.545914900
120.0000	30.0000	10.0000	0.317838900
130.0000	30.0000	10.0000	0.578247850
140.0000	30.0000	10.0000	0.707991900
150.0000	30.0000	10.0000	2.062359600
160.0000	30.0000	10.0000	1.804481600
170.0000	30.0000	10.0000	1.285016300
180.0000	30.0000	10.0000	1.847300000
190.0000	30.0000	10.0000	1.916296400
200.0000	30.0000	10.0000	0.281875520
210.0000	30.0000	10.0000	0.205672300
220.0000	30.0000	10.0000	0.421753200
230.0000	30.0000	10.0000	0.271016030
240.0000	30.0000	10.0000	0.102824810
250.0000	30.0000	10.0000	0.123556500
260.0000	30.0000	10.0000	0.091996250
270.0000	30.0000	10.0000	0.032800213
280.0000	30.0000	10.0000	0.233264310
290.0000	30.0000	10.0000	0.323431550
300.0000	30.0000	10.0000	0.392949220
310.0000	30.0000	10.0000	0.391540830
320.0000	30.0000	10.0000	0.714065400
330.0000	30.0000	10.0000	1.752785000
340.0000	30.0000	10.0000	0.513309200
350.0000	30.0000	10.0000	0.154432520
360.0000	30.0000	10.0000	1.000000000
0.0000	40.0000	10.0000	2.562409200
10.0000	40.0000	10.0000	3.448109000
20.0000	40.0000	10.0000	0.896420700
30.0000	40.0000	10.0000	0.384258060
40.0000	40.0000	10.0000	0.399182200
50.0000	40.0000	10.0000	0.435066760
60.0000	40.0000	10.0000	0.834897160
70.0000	40.0000	10.0000	0.323394980
80.0000	40.0000	10.0000	0.547895900
90.0000	40.0000	10.0000	2.262698700
100.0000	40.0000	10.0000	2.170926300
110.0000	40.0000	10.0000	0.499911730
120.0000	40.0000	10.0000	0.300064600
130.0000	40.0000	10.0000	0.689549450
140.0000	40.0000	10.0000	0.911666300
150.0000	40.0000	10.0000	1.838097100
160.0000	40.0000	10.0000	3.143085700
170.0000	40.0000	10.0000	2.054865000
180.0000	40.0000	10.0000	3.139217900
190.0000	40.0000	10.0000	3.495972200
200.0000	40.0000	10.0000	0.307437400
210.0000	40.0000	10.0000	0.165486750
220.0000	40.0000	10.0000	0.615686830
230.0000	40.0000	10.0000	0.388749400
240.0000	40.0000	10.0000	0.262929830
250.0000	40.0000	10.0000	0.370235650
260.0000	40.0000	10.0000	0.580444100
270.0000	40.0000	10.0000	0.788183200
280.0000	40.0000	10.0000	1.286430000
290.0000	40.0000	10.0000	0.866840600
300.0000	40.0000	10.0000	0.688772500
310.0000	40.0000	10.0000	1.188678100
320.0000	40.0000	10.0000	1.085918400
330.0000	40.0000	10.0000	1.709355200
340.0000	40.0000	10.0000	1.551932500
350.0000	40.0000	10.0000	0.657290800
360.0000	40.0000	10.0000	1.000000000
0.0000	50.0000	10.0000	6.249168400
10.0000	50.0000	10.0000	5.567741400
20.0000	50.0000	10.0000	1.093981300
30.0000	50.0000	10.0000	1.900064000
40.0000	50.0000	10.0000	1.127906800
50.0000	50.0000	10.0000	0.416442600
60.0000	50.0000	10.0000	0.496066330
70.0000	50.0000	10.0000	0.352367730
80.0000	50.0000	10.0000	0.418688540
90.0000	50.0000	10.0000	1.651409700
100.0000	50.0000	10.0000	0.734869900
110.0000	50.0000	10.0000	0.285241480
120.0000	50.0000	10.0000	0.234894590
130.0000	50.0000	10.0000	0.186444730
140.0000	50.0000	10.0000	0.546824000
150.0000	50.0000	10.0000	1.267080100
160.0000	50.0000	10.0000	1.480174400
170.0000	50.0000	10.0000	0.916383860
180.0000	50.0000	10.0000	0.929395800
190.0000	50.0000	10.0000	1.142217000
200.0000	50.0000	10.0000	0.411635460
210.0000	50.0000	10.0000	0.578768800
220.0000	50.0000	10.0000	1.392389500
230.0000	50.0000	10.0000	1.052481000
240.0000	50.0000	10.0000	0.746272500
250.0000	50.0000	10.0000	0.375950160
260.0000	50.0000	10.0000	0.497053200
270.0000	50.0000	10.0000	1.894314500
280.0000	50.0000	10.0000	3.701100000
290.0000	50.0000	10.0000	1.454225100
300.0000	50.0000	10.0000	0.320360870
310.0000	50.0000	10.0000	0.213799790
320.0000	50.0000	10.0000	0.563457500
330.0000	50.0000	10.0000	1.202917600
340.0000	50.0000	10.0000	2.074104300
350.0000	50.0000	10.0000	2.337623000
360.0000	50.0000	10.0000	1.000000000
0.0000	60.0000	10.0000	2.606436700
10.0000	60.0000	10.0000	2.954266000
20.0000	60.0000	10.0000	0.977615400
30.0000	60.0000	10.0000	0.855665450
40.0000	60.0000	10.0000	0.612736640
50.0000	60.0000	10.0000	0.192919280
60.0000	60.0000	10.0000	0.059932128
70.0000	60.0000	10.0000	0.184586730
80.0000	60.0000	10.0000	0.122785640
90.0000	60.0000	10.0000	0.175699160
100.0000	60.0000	10.0000	0.156790200
110.0000	60.0000	10.0000	0.141745950
120.0000	60.0000	10.0000	0.466542120
130.0000	60.0000	10.0000	0.165366590
140.0000	60.0000	10.0000	0.355587200
150.0000	60.0000	10.0000	1.221924400
160.0000	60.0000	10.0000	0.551788150
170.0000	60.0000	10.0000	0.164470960
180.0000	60.0000	10.0000	0.144741730
190.0000	60.0000	10.0000	0.554977800
200.0000	60.0000	10.0000	0.691579160
210.0000	60.0000	10.0000	0.704917200
220.0000	60.0000	10.0000	2.048452900
230.0000	60.0000	10.0000	0.996536800
240.0000	60.0000	10.0000	0.134905580
250.0000	60.0000	10.0000	0.111582440
260.0000	60.0000	10.0000	0.153297860
270.0000	60.0000	10.0000	0.340420750
280.0000	60.0000	10.0000	0.996326000
290.0000	60.0000	10.0000	0.576791800
300.0000	60.0000	10.0000	0.327362570
310.0000	60.0000	10.0000	0.134146350
320.0000	60.0000	10.0000	0.409901350
330.0000	60.0000	10.0000	2.854108000
340.0000	60.0000	10.0000	2.341452100
350.0000	60.0000	10.0000	1.451812700
360.0000	60.0000	10.0000	1.000000000
0.0000	70.0000	10.0000	0.183608950
10.0000	70.0000	10.0000	0.494024340
20.0000	70.0000	10.0000	0.868479800
30.0000	70.0000	10.0000	0.420892300
40.0000	70.0000	10.0000	0.393331300
50.0000	70.0000	10.0000	0.268428470
60.0000	70.0000	10.0000	0.122863030
70.0000	70.0000	10.0000	0.395899600
80.0000	70.0000	10.0000	0.106837230
90.0000	70.0000	10.0000	0.075541540
100.0000	70.0000	10.0000	0.145834030
110.0000	70.0000	10.0000	0.245811700
120.0000	70.0000	10.0000	1.148148100
130.0000	70.0000	10.0000	0.400770460
140.0000	70.0000	10.0000	0.492015270
150.0000	70.0000	10.0000	1.692659900
160.0000	70.0000	10.0000	0.553476100
170.0000	70.0000	10.0000	0.077506370
180.0000	70.0000	10.0000	0.090165734
190.0000	70.0000	10.0000	0.629408400
200.0000	70.0000	10.0000	1.077249300
210.0000	70.0000	10.0000	1.069981300
220.0000	70.0000	10.0000	2.737422500
230.0000	70.0000	10.0000	1.152668000
240.0000	70.0000	10.0000	0.090827030
250.0000	70.0000	10.0000	0.142023880
260.0000	70.0000	10.0000	0.121994115
270.0000	70.0000	10.0000	0.094746970
280.0000	70.0000	10.0000	0.167477900
290.0000	70.0000	10.0000	0.491812020
300.0000	70.0000	10.0000	1.372158800
310.0000	70.0000	10.0000	0.347760320
320.0000	70.0000	10.0000	0.472024770
330.0000	70.0000	10.0000	2.195832300
340.0000	70.0000	10.0000	1.203821700
350.0000	70.0000	10.0000	0.214921900
360.0000	70.0000	10.0000	1.000000000
