0.0000	0.0000	0.0000	0.254187600
10.0000	0.0000	0.0000	0.254779700
20.0000	0.0000	0.0000	0.579993250
30.0000	0.0000	0.0000	0.595868950
40.0000	0.0000	0.0000	0.915079200
50.0000	0.0000	0.0000	0.936539700
60.0000	0.0000	0.0000	0.322576400
70.0000	0.0000	0.0000	0.546918800
80.0000	0.0000	0.0000	0.414129140
90.0000	0.0000	0.0000	1.064289000
100.0000	0.0000	0.0000	1.923687300
110.0000	0.0000	0.0000	2.353547800
120.0000	0.0000	0.0000	2.097505000
130.0000	0.0000	0.0000	2.230640000
140.0000	0.0000	0.0000	2.018275000
150.0000	0.0000	0.0000	1.324182600
160.0000	0.0000	0.0000	0.989761700
170.0000	0.0000	0.0000	0.416505800
180.0000	0.0000	0.0000	0.171235560
190.0000	0.0000	0.0000	0.804126500
200.0000	0.0000	0.0000	0.534309400
210.0000	0.0000	0.0000	0.254138440
220.0000	0.0000	0.0000	0.461604950
230.0000	0.0000	0.0000	0.719013330
240.0000	0.0000	0.0000	0.179680480
250.0000	0.0000	0.0000	0.586397900
260.0000	0.0000	0.0000	0.474065240
270.0000	0.0000	0.0000	1.080432800
280.0000	0.0000	0.0000	1.675677400
290.0000	0.0000	0.0000	1.716671300
300.0000	0.0000	0.0000	1.700945400
310.0000	0.0000	0.0000	2.304961200
320.0000	0.0000	0.0000	1.758809000
330.0000	0.0000	0.0000	1.006443100
340.0000	0.0000	0.0000	0.932721000
350.0000	0.0000	0.0000	1.383992100
360.0000	0.0000	0.0000	1.000000000
0.0000	10.0000	0.0000	0.754151800
10.0000	10.0000	0.0000	1.174997400
20.0000	10.0000	0.0000	2.394166500
30.0000	10.0000	0.0000	0.358457120
40.0000	10.0000	0.0000	2.856668200
50.0000	10.0000	0.0000	0.608193000
60.0000	10.0000	0.0000	0.899897300
70.0000	10.0000	0.0000	6.164215000
80.0000	10.0000	0.0000	0.181072320
90.0000	10.0000	0.0000	0.889781830
100.0000	10.0000	0.0000	1.848078000
110.0000	10.0000	0.0000	2.706031300
120.0000	10.0000	0.0000	3.445216400
130.0000	10.0000	0.0000	4.019487400
140.0000	10.0000	0.0000	1.251060400
150.0000	10.0000	0.0000	0.313040700
160.0000	10.0000	0.0000	1.290595800
170.0000	10.0000	0.0000	2.257889500
180.0000	10.0000	0.0000	1.808613400
190.0000	10.0000	0.0000	6.372571000
200.0000	10.0000	0.0000	1.101121700
210.0000	10.0000	0.0000	0.108298560
220.0000	10.0000	0.0000	2.581569200
230.0000	10.0000	0.0000	1.425329700
240.0000	10.0000	0.0000	0.246728060
250.0000	10.0000	0.0000	0.756911000
260.0000	10.0000	0.0000	0.234906240
270.0000	10.0000	0.0000	2.142996300
280.0000	10.0000	0.0000	2.568996400
290.0000	10.0000	0.0000	2.205108600
300.0000	10.0000	0.0000	2.188843500
310.0000	10.0000	0.0000	2.891920000
320.0000	10.0000	0.0000	1.195921500
330.0000	10.0000	0.0000	0.419929920
340.0000	10.0000	0.0000	2.258688200
350.0000	10.0000	0.0000	4.076411700
360.0000	10.0000	0.0000	1.000000000
0.0000	20.0000	0.0000	2.371080900
10.0000	20.0000	0.0000	2.992251600
20.0000	20.0000	0.0000	0.259540230
30.0000	20.0000	0.0000	0.064321550
40.0000	20.0000	0.0000	0.420144170
50.0000	20.0000	0.0000	1.025451200
60.0000	20.0000	0.0000	1.957828400
70.0000	20.0000	0.0000	0.700650700
80.0000	20.0000	0.0000	0.295710270
90.0000	20.0000	0.0000	0.386541870
100.0000	20.0000	0.0000	1.627340800
110.0000	20.0000	0.0000	1.826223600
120.0000	20.0000	0.0000	2.537018000
130.0000	20.0000	0.0000	5.010481000
140.0000	20.0000	0.0000	0.322149930
150.0000	20.0000	0.0000	0.042166278
160.0000	20.0000	0.0000	0.406628430
170.0000	20.0000	0.0000	1.302670200
180.0000	20.0000	0.0000	1.181057600
190.0000	20.0000	0.0000	4.690424400
200.0000	20.0000	0.0000	0.207627030
210.0000	20.0000	0.0000	0.098798910
220.0000	20.0000	0.0000	1.201049900
230.0000	20.0000	0.0000	1.029035300
240.0000	20.0000	0.0000	1.046755000
250.0000	20.0000	0.0000	1.064881200
260.0000	20.0000	0.0000	0.406350820
270.0000	20.0000	0.0000	0.639750060
280.0000	20.0000	0.0000	2.084304800
290.0000	20.0000	0.0000	3.361485200
300.0000	20.0000	0.0000	2.394652600
310.0000	20.0000	0.0000	2.055870800
320.0000	20.0000	0.0000	0.809078600
330.0000	20.0000	0.0000	0.073677530
340.0000	20.0000	0.0000	0.324692370
350.0000	20.0000	0.0000	0.623172700
360.0000	20.0000	0.0000	1.000000000
0.0000	30.0000	0.0000	1.740427100
10.0000	30.0000	0.0000	1.791324600
20.0000	30.0000	0.0000	0.070391260
30.0000	30.0000	0.0000	0.142152300
40.0000	30.0000	0.0000	0.717547360
50.0000	30.0000	0.0000	3.144291900
60.0000	30.0000	0.0000	2.543182400
70.0000	30.0000	0.0000	0.609465300
80.0000	30.0000	0.0000	0.466496050
90.0000	30.0000	0.0000	0.595129100
100.0000	30.0000	0.0000	1.451816200
110.0000	30.0000	0.0000	0.897699100
120.0000	30.0000	0.0000	1.299604500
130.0000	30.0000	0.0000	1.189161800
140.0000	30.0000	0.0000	0.156935330
150.0000	30.0000	0.0000	0.052170794
160.0000	30.0000	0.0000	0.364039360
170.0000	30.0000	0.0000	2.987582700
180.0000	30.0000	0.0000	3.001308000
190.0000	30.0000	0.0000	1.556720700
200.0000	30.0000	0.0000	0.086555830
210.0000	30.0000	0.0000	0.250236200
220.0000	30.0000	0.0000	1.187854000
230.0000	30.0000	0.0000	1.520752300
240.0000	30.0000	0.0000	0.924488800
250.0000	30.0000	0.0000	0.444776300
260.0000	30.0000	0.0000	0.538540100
270.0000	30.0000	0.0000	0.650763300
280.0000	30.0000	0.0000	0.804496400
290.0000	30.0000	0.0000	1.431531700
300.0000	30.0000	0.0000	1.167191600
310.0000	30.0000	0.0000	0.612538400
320.0000	30.0000	0.0000	0.359625200
330.0000	30.0000	0.0000	0.123172600
340.0000	30.0000	0.0000	0.278645870
350.0000	30.0000	0.0000	0.924550950
360.0000	30.0000	0.0000	1.000000000
0.0000	40.0000	0.0000	0.486416520
10.0000	40.0000	0.0000	0.523533200
20.0000	40.0000	0.0000	0.051731700
30.0000	40.0000	0.0000	0.229717800
40.0000	40.0000	0.0000	0.780145100
50.0000	40.0000	0.0000	1.227595600
60.0000	40.0000	0.0000	3.111830500
70.0000	40.0000	0.0000	0.531032400
80.0000	40.0000	0.0000	0.190157440
90.0000	40.0000	0.0000	0.679072200
100.0000	40.0000	0.0000	1.656122900
110.0000	40.0000	0.0000	0.865415750
120.0000	40.0000	0.0000	0.429183040
130.0000	40.0000	0.0000	0.505619170
140.0000	40.0000	0.0000	0.452696800
150.0000	40.0000	0.0000	0.203888940
160.0000	40.0000	0.0000	1.307258400
170.0000	40.0000	0.0000	1.455661700
180.0000	40.0000	0.0000	2.072809200
190.0000	40.0000	0.0000	2.209360400
200.0000	40.0000	0.0000	0.090169970
210.0000	40.0000	0.0000	0.283610940
220.0000	40.0000	0.0000	0.847760860
230.0000	40.0000	0.0000	1.702802200
240.0000	40.0000	0.0000	0.540567300
250.0000	40.0000	0.0000	0.227092710
260.0000	40.0000	0.0000	0.293366010
270.0000	40.0000	0.0000	0.332800840
280.0000	40.0000	0.0000	0.326761450
290.0000	40.0000	0.0000	0.573244300
300.0000	40.0000	0.0000	1.191221200
310.0000	40.0000	0.0000	0.550689100
320.0000	40.0000	0.0000	0.461864470
330.0000	40.0000	0.0000	0.810742200
340.0000	40.0000	0.0000	3.302027700
350.0000	40.0000	0.0000	1.459489100
360.0000	40.0000	0.0000	1.000000000
0.0000	50.0000	0.0000	2.432598000
10.0000	50.0000	0.0000	1.413210500
20.0000	50.0000	0.0000	0.142612590
30.0000	50.0000	0.0000	0.486044350
40.0000	50.0000	0.0000	0.465644060
50.0000	50.0000	0.0000	0.268062860
60.0000	50.0000	0.0000	0.176220430
70.0000	50.0000	0.0000	0.129986400
80.0000	50.0000	0.0000	0.310140130
90.0000	50.0000	0.0000	0.881618560
100.0000	50.0000	0.0000	0.511157400
110.0000	50.0000	0.0000	0.358071540
120.0000	50.0000	0.0000	0.629487000
130.0000	50.0000	0.0000	0.557069660
140.0000	50.0000	0.0000	0.602202300
150.0000	50.0000	0.0000	0.480013580
160.0000	50.0000	0.0000	1.011741400
170.0000	50.0000	0.0000	0.960454600
180.0000	50.0000	0.0000	1.512414900
190.0000	50.0000	0.0000	1.217975600
200.0000	50.0000	0.0000	0.169465660
210.0000	50.0000	0.0000	0.369982480
220.0000	50.0000	0.0000	0.688673140
230.0000	50.0000	0.0000	0.748921800
240.0000	50.0000	0.0000	0.773819400
250.0000	50.0000	0.0000	0.982672330
260.0000	50.0000	0.0000	0.595495800
270.0000	50.0000	0.0000	0.498745830
280.0000	50.0000	0.0000	0.539087650
290.0000	50.0000	0.0000	0.359960260
300.0000	50.0000	0.0000	0.362958100
310.0000	50.0000	0.0000	0.432811300
320.0000	50.0000	0.0000	0.495791580
330.0000	50.0000	0.0000	0.861269100
340.0000	50.0000	0.0000	1.762248200
350.0000	50.0000	0.0000	0.879929360
360.0000	50.0000	0.0000	1.000000000
0.0000	60.0000	0.0000	1.164572100
10.0000	60.0000	0.0000	0.794702530
20.0000	60.0000	0.0000	0.976521400
30.0000	60.0000	0.0000	1.177782800
40.0000	60.0000	0.0000	0.441531420
50.0000	60.0000	0.0000	0.349676800
60.0000	60.0000	0.0000	0.142187390
70.0000	60.0000	0.0000	0.081013620
80.0000	60.0000	0.0000	0.201691870
90.0000	60.0000	0.0000	0.398181500
100.0000	60.0000	0.0000	0.358332200
110.0000	60.0000	0.0000	0.502876900
120.0000	60.0000	0.0000	0.847715900
130.0000	60.0000	0.0000	0.469245170
140.0000	60.0000	0.0000	0.308562550
150.0000	60.0000	0.0000	0.288915930
160.0000	60.0000	0.0000	0.574833900
170.0000	60.0000	0.0000	1.539340300
180.0000	60.0000	0.0000	1.769656800
190.0000	60.0000	0.0000	1.290641200
200.0000	60.0000	0.0000	0.705281000
210.0000	60.0000	0.0000	0.698959350
220.0000	60.0000	0.0000	0.998478800
230.0000	60.0000	0.0000	1.010431900
240.0000	60.0000	0.0000	0.657091100
250.0000	60.0000	0.0000	1.374778300
260.0000	60.0000	0.0000	1.960641400
270.0000	60.0000	0.0000	0.910648170
280.0000	60.0000	0.0000	0.613567650
290.0000	60.0000	0.0000	0.416171130
300.0000	60.0000	0.0000	0.262637880
310.0000	60.0000	0.0000	0.210812400
320.0000	60.0000	0.0000	0.298005970
330.0000	60.0000	0.0000	0.177669470
340.0000	60.0000	0.0000	0.469689220
350.0000	60.0000	0.0000	2.797644000
360.0000	60.0000	0.0000	1.000000000
0.0000	70.0000	0.0000	1.569921900
10.0000	70.0000	0.0000	1.497307400
20.0000	70.0000	0.0000	1.304120200
30.0000	70.0000	0.0000	0.814476100
40.0000	70.0000	0.0000	0.414942600
50.0000	70.0000	0.0000	0.240073800
60.0000	70.0000	0.0000	0.331726800
70.0000	70.0000	0.0000	0.103448240
80.0000	70.0000	0.0000	0.038368184
90.0000	70.0000	0.0000	0.100610085
100.0000	70.0000	0.0000	0.425246570
110.0000	70.0000	0.0000	0.542733800
120.0000	70.0000	0.0000	0.481207000
130.0000	70.0000	0.0000	0.550810600
140.0000	70.0000	0.0000	0.226573990
150.0000	70.0000	0.0000	0.200595270
160.0000	70.0000	0.0000	0.571041000
170.0000	70.0000	0.0000	1.064750300
180.0000	70.0000	0.0000	1.088375000
190.0000	70.0000	0.0000	2.136816300
200.0000	70.0000	0.0000	1.232940600
210.0000	70.0000	0.0000	0.688845460
220.0000	70.0000	0.0000	0.518695100
230.0000	70.0000	0.0000	0.209702490
240.0000	70.0000	0.0000	0.250700030
250.0000	70.0000	0.0000	1.018955600
260.0000	70.0000	0.0000	1.221853500
270.0000	70.0000	0.0000	0.429918920
280.0000	70.0000	0.0000	0.426527100
290.0000	70.0000	0.0000	0.568583400
300.0000	70.0000	0.0000	0.281949900
310.0000	70.0000	0.0000	0.208979000
320.0000	70.0000	0.0000	0.254173520
330.0000	70.0000	0.0000	0.309188540
340.0000	70.0000	0.0000	0.632997200
350.0000	70.0000	0.0000	2.183799700
360.0000	70.0000	0.0000	1.000000000
0.0000	80.0000	0.0000	0.298778440
10.0000	80.0000	0.0000	0.777042200
20.0000	80.0000	0.0000	1.242588600
30.0000	80.0000	0.0000	0.368263300
40.0000	80.0000	0.0000	0.461690280
50.0000	80.0000	0.0000	0.402082530
60.0000	80.0000	0.0000	0.434654380
70.0000	80.0000	0.0000	0.248419630
80.0000	80.0000	0.0000	0.103170775
90.0000	80.0000	0.0000	0.225005980
100.0000	80.0000	0.0000	0.546648400
110.0000	80.0000	0.0000	0.380642300
120.0000	80.0000	0.0000	0.234163030
130.0000	80.0000	0.0000	0.447717200
140.0000	80.0000	0.0000	0.541027250
150.0000	80.0000	0.0000	0.876086800
160.0000	80.0000	0.0000	1.582251100
170.0000	80.0000	0.0000	1.739502500
180.0000	80.0000	0.0000	2.790693500
190.0000	80.0000	0.0000	4.113570700
200.0000	80.0000	0.0000	1.065425300
210.0000	80.0000	0.0000	0.956591500
220.0000	80.0000	0.0000	0.577848550
230.0000	80.0000	0.0000	0.115709210
240.0000	80.0000	0.0000	0.331111520
250.0000	80.0000	0.0000	0.714157760
260.0000	80.0000	0.0000	0.593174200
270.0000	80.0000	0.0000	0.667465870
280.0000	80.0000	0.0000	0.706822160
290.0000	80.0000	0.0000	0.730332500
300.0000	80.0000	0.0000	0.351474310
310.0000	80.0000	0.0000	0.677736640
320.0000	80.0000	0.0000	0.904586400
330.0000	80.0000	0.0000	1.125265700
340.0000	80.0000	0.0000	1.093012300
350.0000	80.0000	0.0000	1.207182300
360.0000	80.0000	0.0000	1.000000000
0.0000	90.0000	0.0000	5.413516000
10.0000	90.0000	0.0000	2.318183700
20.0000	90.0000	0.0000	2.033565500
30.0000	90.0000	0.0000	0.367698200
40.0000	90.0000	0.0000	0.626830500
50.0000	90.0000	0.0000	1.061043300
60.0000	90.0000	0.0000	0.677275660
70.0000	90.0000	0.0000	0.286741970
80.0000	90.0000	0.0000	0.145447300
90.0000	90.0000	0.0000	0.449377570
100.0000	90.0000	0.0000	0.846245300
110.0000	90.0000	0.0000	0.399331180
120.0000	90.0000	0.0000	0.222392680
130.0000	90.0000	0.0000	0.399012360
140.0000	90.0000	0.0000	1.418729400
150.0000	90.0000	0.0000	3.502475000
160.0000	90.0000	0.0000	4.279053000
170.0000	90.0000	0.0000	2.469201300
180.0000	90.0000	0.0000	3.541155800
190.0000	90.0000	0.0000	3.147366800
200.0000	90.0000	0.0000	1.141813200
210.0000	90.0000	0.0000	3.012750900
220.0000	90.0000	0.0000	1.393448100
230.0000	90.0000	0.0000	0.247578400
240.0000	90.0000	0.0000	0.460125630
250.0000	90.0000	0.0000	0.560496400
260.0000	90.0000	0.0000	0.458300920
270.0000	90.0000	0.0000	0.747363700
280.0000	90.0000	0.0000	1.055556000
290.0000	90.0000	0.0000	1.605085400
300.0000	90.0000	0.0000	0.635386800
310.0000	90.0000	0.0000	1.489596400
320.0000	90.0000	0.0000	1.980447200
330.0000	90.0000	0.0000	1.595263500
340.0000	90.0000	0.0000	1.565300300
350.0000	90.0000	0.0000	2.863306000
360.0000	90.0000	0.0000	1.000000000
0.0000	0.0000	10.0000	1.000000000
10.0000	0.0000	10.0000	1.000000000
20.0000	0.0000	10.0000	1.000000000
30.0000	0.0000	10.0000	1.000000000
40.0000	0.0000	10.0000	1.000000000
50.0000	0.0000	10.0000	1.000000000
60.0000	0.0000	10.0000	1.000000000
70.0000	0.0000	10.0000	1.000000000
80.0000	0.0000	10.0000	1.000000000
90.0000	0.0000	10.0000	1.000000000
100.0000	0.0000	10.0000	1.000000000
110.0000	0.0000	10.0000	1.000000000
120.0000	0.0000	10.0000	1.000000000
130.0000	0.0000	10.0000	1.000000000
140.0000	0.0000	10.0000	1.000000000
150.0000	0.0000	10.0000	1.000000000
160.0000	0.0000	10.0000	1.000000000
170.0000	0.0000	10.0000	1.000000000
180.0000	0.0000	10.0000	1.000000000
190.0000	0.0000	10.0000	1.000000000
200.0000	0.0000	10.0000	1.000000000
210.0000	0.0000	10.0000	1.000000000
220.0000	0.0000	10.0000	1.000000000
230.0000	0.0000	10.0000	1.000000000
240.0000	0.0000	10.0000	1.000000000
250.0000	0.0000	10.0000	1.000000000
260.0000	0.0000	10.0000	1.000000000
270.0000	0.0000	10.0000	1.000000000
280.0000	0.0000	10.0000	1.000000000
290.0000	0.0000	10.0000	1.000000000
300.0000	0.0000	10.0000	1.000000000
310.0000	0.0000	10.0000	1.000000000
320.0000	0.0000	10.0000	1.000000000
330.0000	0.0000	10.0000	1.000000000
340.0000	0.0000	10.0000	1.000000000
350.0000	0.0000	10.0000	1.000000000
360.0000	0.0000	10.0000	1.000000000
0.0000	10.0000	10.0000	0.767311330
10.0000	10.0000	10.0000	0.760153600
20.0000	10.0000	10.0000	1.789275800
30.0000	10.0000	10.0000	0.434187080
40.0000	10.0000	10.0000	0.882413450
50.0000	10.0000	10.0000	1.366513000
60.0000	10.0000	10.0000	2.288919200
70.0000	10.0000	10.0000	1.105835100
80.0000	10.0000	10.0000	0.221037100
90.0000	10.0000	10.0000	0.853731330
100.0000	10.0000	10.0000	1.646277500
110.0000	10.0000	10.0000	2.365646600
120.0000	10.0000	10.0000	2.879374700
130.0000	10.0000	10.0000	1.912734000
140.0000	10.0000	10.0000	0.744981470
150.0000	10.0000	10.0000	0.391602930
