0.70394878	2.8237177	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	1.0194594	1.1103581	1.1103581	1.1201872	1.1109406	1.1109406	1.1109406	0.94792911	0.15651336	0.15851443	0.15851443	0.15851443	0.83231737	0.92232890	0.92232890	0.92232890	2.2443997	6.5855497	7.0000000	7.0000000	7.0000000	7.0000000	1.1307506	1.0000000	1.0000000	1.0000000	1.0000000
1.7039694	2.6943936	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.040353289	0.068522967	0.066352928	0.28052761	0.35194125	0.23908480	0.21017449	0.21320619	0.23586572	0.29553507	0.36126715	0.78063979	0.84284817	0.89638027	0.96340039	1.3367819	1.4178506	1.2390227	1.1299677	2.1061489	3.5218836	3.8165411	3.3333511	2.6257459	2.6161406	0.83082211	0.56647459	0.73649295	0.013842465	0.014190399
2.7039900	0.72580045	0.17590774	0.0000000	0.0000000	0.0000000	0.0000000	0.44075173	0.88147542	0.87548951	0.82491530	0.65686524	0.18343090	0.0000000	0.0000000	0.0000000	0.0000000	0.012129837	0.038875174	0.043328860	2.4729395	3.4410313	2.4619595	1.2400645	0.89134912	0.45938799	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	1.4930191	1.7952765	1.3220123	1.1172216	1.0481350
3.7040106	1.9705183	0.38364047	0.43117428	0.71172395	0.43401922	0.30530466	0.059570621	0.035151173	0.055233793	0.086853654	0.069324308	0.020255017	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	1.1522932	1.5952577	1.8193053	1.2177561	1.8479772	1.3793000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.23656188	0.24235313	0.69138767	1.6707567	1.9487704
4.7040312	2.5648881	0.28842001	2.5754852	1.6553256	0.48649045	0.41901349	0.62110840	0.38639792	0.10547002	0.066557992	0.0000000	0.0000000	0.33643201	0.32249830	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.036548522	0.50781619	2.2949651	1.2440204	0.24982005	0.23026797	0.53449072	0.26389293	0.0000000	0.012292417	0.0097233754	0.0000000	0.46275915	0.26767166	0.61897060	0.90987469	1.3972601
5.7040517	2.5870608	0.16065621	1.4468749	0.59294319	0.035290744	0.18266422	0.13880203	0.88600897	1.8362746	1.1890889	1.1411518	1.2337161	0.23477541	0.22410951	0.0000000	1.4741654	0.80863627	0.0000000	0.0000000	0.0000000	0.033851958	0.76914706	0.44420451	0.0000000	0.098936556	1.0057525	0.45372011	0.0000000	0.86630214	0.63153356	0.0000000	0.97467927	0.44322325	0.078206597	1.1466697	2.6078440
6.7040723	0.11576754	1.3965291	0.53980790	0.048923927	0.52952269	0.63209351	1.9228879	0.10342719	0.10471604	0.057049399	1.1496200	1.6385897	0.0000000	0.0000000	0.49075383	2.1832615	0.22330978	0.0000000	0.066051125	0.086040071	0.19102495	0.0000000	0.0000000	0.0000000	0.42870740	0.64315942	0.0000000	0.025968306	0.33531680	0.17316779	0.0000000	0.0000000	0.10673527	1.2772139	0.23778957	0.0000000
7.7040929	0.73413541	0.55559650	0.18260784	0.37461008	1.2532515	0.89058737	1.1260634	1.6061092	1.1868027	0.013985660	0.20922757	1.4270656	0.099943953	0.0000000	0.36290642	1.2766300	0.0000000	0.092076793	2.6527427	0.90606198	0.57699033	0.0000000	0.0000000	0.0000000	0.38440471	0.90516004	0.0000000	0.19477298	1.0019377	0.53198922	0.025244891	0.93174363	0.021307638	1.3324978	0.80598515	0.52280446
8.7041135	0.0000000	0.0000000	0.0000000	0.098935640	0.58813813	1.4708732	0.0000000	0.85111960	1.1133969	0.81491235	0.011428527	0.074740707	0.46310801	0.30320980	0.56799375	1.3192782	0.92301563	1.1742577	2.2082042	1.2620885	0.57190626	0.27888690	0.0000000	0.0000000	1.4821420	0.65229244	0.60483374	0.025971291	0.13150792	1.3431915	0.53867092	1.8366793	0.28335830	0.82343310	0.49733661	1.2649520
9.7041341	0.0000000	0.0000000	0.0000000	0.0000000	1.6701926	1.7725948	0.62304511	2.3499646	3.2435779	0.81134442	0.0000000	0.0000000	0.42152638	0.59919068	0.81406570	0.72161299	1.1488935	0.74108680	0.21456065	0.87909203	0.36955864	1.1666837	0.0000000	0.0000000	1.4335374	1.3345907	1.2736783	0.23270397	0.42708805	0.68835307	1.7188056	0.88816490	1.2871084	0.24511264	0.34442854	0.34415895
10.704155	0.55770714	0.51798895	0.25071250	0.0000000	0.69056275	1.2996635	0.56601969	0.99524728	0.66601372	1.2190856	1.3103003	0.0000000	0.23711550	0.0000000	0.16902380	0.14685364	0.071930895	0.10687376	0.87643153	0.26410117	0.0000000	1.1972612	0.0000000	0.38769489	0.30644308	0.54087262	1.3034550	1.1616735	1.0540733	0.44166385	0.70464782	0.48951214	1.4377136	0.060234814	0.18728701	0.0000000
11.704175	2.8726519	0.77264059	2.9630264	1.2542839	0.19289166	0.55898642	0.64616469	1.8882439	1.7725332	1.3372807	1.9578838	0.0000000	0.60408602	0.57802047	1.1008900	1.0439555	0.35281275	0.068710836	0.062210236	0.0000000	0.040115267	1.4036727	0.64491444	0.13795773	0.013646692	0.38584286	1.8096088	1.5123484	0.83534856	0.22757564	2.0364166	0.35090366	1.9693271	0.79804228	1.0145064	0.0000000
12.704196	0.90018163	0.11423964	1.9774127	0.91779531	0.28571713	0.42674123	1.0276887	0.79159510	0.47963015	0.68074791	0.65107011	0.30548800	1.1890185	0.56860924	0.52057650	0.47286675	0.61305431	0.77616857	0.0000000	0.084682886	0.041058566	0.21200396	0.77229033	0.12947780	1.1045732	0.028640565	0.90704276	0.39360887	0.61852217	0.20833714	0.73200550	0.62169984	1.4163591	0.28264876	0.24391294	0.43280720
