0.70394878	1.7716019	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.046286367	0.15280964	0.14095727	0.14095727	0.14592710	0.20513420	0.20513420	0.20513420	0.26045661	0.19438503	0.15851443	0.15851443	0.15851443	0.018680093	0.0000000	0.0000000	0.0000000	0.92315818	4.5855497	5.0000000	5.0000000	5.0000000	5.0000000	0.10895887	0.0000000	0.0000000	0.0000000	0.0000000
1.7039694	1.8335542	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.32964408	2.0143215	2.2023828	1.6943613	1.5650269	1.5574583	1.7229848	2.1588657	2.0278241	0.96953190	0.84284817	1.2719038	1.8090649	1.5415284	1.5028009	0.64940326	0.038314268	0.81421891	2.4430313	2.7261008	2.5075692	1.9996272	1.9923124	1.0876171	0.93306631	1.2107769	0.0000000	0.0000000
2.7039900	0.0000000	0.15258924	0.23832860	0.032620917	0.0000000	0.0000000	0.0000000	0.0000000	0.044810144	0.33118451	0.26371628	0.28225754	0.37979393	0.36562429	0.25749947	0.28901445	0.40154142	0.082715650	0.043328860	0.72444050	1.7621570	2.3761609	2.9604639	1.8654141	0.63275860	0.0000000	0.0000000	0.0000000	0.37061798	0.59304815	0.51366403	2.5065102	2.9921275	2.0049668	0.0000000	0.0000000
3.7040106	0.63796903	1.1817910	1.1471858	0.21421423	0.47568898	0.61060931	0.060285053	0.0000000	0.0000000	0.0000000	0.0000000	0.23931810	0.73087472	0.49547580	0.023624800	0.35628981	0.84501663	0.22318938	0.39117081	1.6493158	1.3844690	1.9231282	2.4217509	1.4546694	0.57426029	0.0000000	0.0000000	0.0000000	0.067064139	0.074917287	0.16599899	0.48781776	0.39786025	0.59324444	0.095505026	0.0000000
4.7040312	2.5648881	0.19310198	0.19326846	0.32415979	1.2209178	1.3661980	2.0326417	1.0279992	0.0000000	0.58637207	2.4847476	0.85098060	0.92402757	0.42083809	0.0042796492	0.028075183	0.049641657	0.015262736	0.84498159	1.4955378	0.19543097	0.21696529	0.72778126	0.48909274	0.076755989	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.41102054	0.43029945	0.032388172	0.61897060	0.30498628	0.0000000
5.7040517	2.8130382	0.75564252	1.4154254	0.77848045	2.0664056	1.3008760	0.59107729	0.25778673	0.0000000	0.20608158	1.4830810	1.7090105	2.2819906	0.35477377	1.0484749	0.66666402	0.076274219	0.054427668	0.15951492	0.24306028	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.19186188	0.84557664	0.36240034	0.0000000	0.00041921518	0.089960824	0.20154136	0.29559367	0.11690890	0.00041081667	0.0000000
6.7040723	0.54592135	0.34256745	0.84319977	1.0337243	3.1092203	1.6200524	0.48240528	0.018991933	0.0000000	0.0000000	1.0080250	1.0451815	0.70149756	0.61987430	2.2666641	0.64933403	1.0201594	0.71616935	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.34796894	2.0858902	0.84749972	0.089356407	0.42486589	0.61075610	0.24071300	0.53095628	1.8190177	0.65080154	0.0000000
7.7040929	0.0000000	0.11586254	0.38995729	0.039851247	1.1823056	0.51700335	0.28161463	0.016933066	0.030463409	0.0000000	0.36347212	0.18839561	0.0000000	0.11131225	1.1863744	0.11565793	0.75644296	0.89443920	0.078402841	0.0000000	0.0000000	0.0000000	0.046100415	0.17954976	0.013172250	0.63777220	1.2847580	0.79171591	0.13184373	0.31342208	1.6732921	0.28298592	0.22863237	1.2149986	1.7594114	0.0000000
8.7041135	0.19930789	0.11737400	1.1243548	0.19813902	0.56185600	1.1689488	0.27961779	0.85436004	0.66001373	1.7093470	0.52121937	1.1040935	0.18802212	0.11618505	0.17273602	0.19112479	0.0060103359	2.2369761	2.0506643	0.0000000	0.0000000	0.0019066329	0.20575513	1.6690584	1.6333208	1.6217379	0.25955588	1.2286774	0.45295502	0.18136260	1.7847483	0.039390616	0.12172726	0.87536977	1.4287801	0.013036056
9.7041341	0.55905074	0.99114923	1.8380822	0.86242940	0.33399313	1.0624309	0.76978149	1.3503560	1.8666044	1.5470750	1.3174619	0.59596063	0.28274386	0.18438122	0.98041900	0.88632029	0.16369080	0.037810991	1.2145370	0.0000000	0.0000000	0.12006787	0.73968251	1.1881886	1.4991287	0.36393136	0.0000000	0.59208325	0.48327737	0.32938002	1.2277831	0.014389577	0.043641535	0.074453886	2.7165295	0.034658788
