0.70394878	0.49833876	0.0000000	0.0000000	0.0000000	0.11384488	0.54320255	0.54320255	0.54320255	0.53482159	0.040233439	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.36926327	1.8342199	2.0000000	2.0000000	2.0000000	2.0000000	0.043583550	0.0000000	0.0000000	0.0000000	0.0000000
1.7039694	0.43974265	0.0000000	0.0000000	0.0000000	0.93207307	2.7321769	3.6595619	4.3069474	3.8089136	0.53035319	0.0000000	0.26234355	0.33301633	0.33781999	0.24484117	0.0000000	0.0000000	0.16990218	0.20017220	0.11128426	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.32568757	0.97721251	1.0904403	0.95238603	1.7398188	1.7527190	1.6306910	1.6135039	2.1625713	2.9584726	2.9574288
2.7039900	1.4516009	0.42811011	0.11916430	0.016310458	0.045053119	0.25977429	0.21322866	0.29555955	0.26809787	0.045151024	0.0000000	0.25711739	0.34699400	0.34793874	0.22873025	0.034705991	0.080401575	1.5731205	1.9133423	0.84323266	0.11935998	0.23817266	0.25983261	0.30323749	0.27952701	0.0000000	0.28614790	0.48925305	0.36525990	0.86053213	1.3125674	1.3067539	0.60281775	1.2335336	1.7278966	1.9518650
3.7040106	2.9988240	1.5160300	0.62653621	0.10710712	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0051131524	0.24442136	0.68885200	0.81711563	0.84501663	1.5884001	1.5201999	0.24336883	1.7943510	1.7273472	0.69331601	1.7052173	1.3363649	0.0000000	0.43838917	0.76980638	1.3237202	1.0879887	1.1337883	1.1277567	0.24108461	0.0000000	0.0000000	0.0000000
4.7040312	1.2216235	0.78528837	0.48891474	0.78985321	0.30720566	0.11752923	2.3540783	1.3706656	0.0000000	0.0000000	0.0000000	0.0000000	0.010369113	0.65551705	1.1667903	0.40556942	0.049641657	0.081181868	0.047890608	0.18290068	2.0170110	1.3946164	0.055248073	0.24982005	0.23026797	0.0000000	0.0000000	0.013829455	0.070619321	0.059571403	0.0000000	0.69413872	0.35292523	0.0000000	0.0000000	0.0000000
5.7040517	1.7199376	0.81526940	1.9085517	3.1348086	1.6884258	0.59709978	0.55381648	0.34371564	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.19277995	0.83799748	0.18406731	0.0000000	0.65516539	0.41756079	0.0040270566	0.0000000	0.0000000	0.0000000	0.0000000	0.29680967	0.31500959	0.0000000	0.0000000	0.52923122	0.32675492	0.0029424994	1.6826829	1.2276597	0.27794652	1.2163644	1.0441170
6.7040723	1.8692991	0.43734842	0.62230106	2.3535048	1.5823305	0.35586534	0.0000000	0.028816814	0.093777773	2.4317888	1.6032370	0.0000000	0.0000000	0.0000000	0.0000000	0.57630123	0.79206955	0.58513926	1.5171201	0.24506501	0.0000000	0.0000000	0.0000000	0.0000000	1.0876277	1.3583707	0.22759429	0.079449357	1.2597794	0.56162579	0.73241669	0.26997164	0.74170675	0.89240611	4.6710086	1.6656110
7.7040929	1.9848062	0.31609847	0.0000000	1.0910737	0.68285472	0.17984124	0.0000000	0.49734608	1.8067614	1.6673913	0.86857538	0.36688897	0.0011757771	0.10045672	0.0000000	0.48848713	1.6863392	0.0000000	2.1025513	0.22329071	0.11260233	0.095592959	0.59804132	0.089774878	0.29283771	1.4079892	0.37890831	0.12498390	1.1724575	2.3929150	1.1828784	0.0024502951	0.39334183	2.3050705	4.9626224	1.4316294
8.7041135	1.5294007	0.042671429	1.0344585	0.0000000	0.0000000	0.0000000	0.0000000	1.6980486	2.0205927	1.4636294	0.66852665	0.78168786	0.0053670890	0.45740883	0.12616582	0.43464178	0.26730670	0.0014142409	3.5025573	0.76950764	0.14222483	0.19933668	1.2695306	0.87952396	1.0783156	1.4161823	0.0000000	0.53631143	0.57729180	1.5897446	0.21619643	0.087243875	0.24345452	2.7994263	3.4278641	2.1956322
9.7041341	0.89858202	0.0000000	3.0378579	0.43433172	0.028703787	0.27776374	0.13917322	1.5879392	2.3318700	0.92107676	0.21741048	3.9225350e-05	0.0012706912	0.090326746	0.18835365	1.0290951	0.82752135	0.037810991	1.4961848	0.75140722	0.0000000	0.0000000	0.014839679	0.39361447	0.67301943	0.0000000	0.0000000	1.2796857	2.0502167	0.023513644	0.0010968039	0.54720266	0.036403462	0.21376015	0.14764742	0.47608742
10.704155	0.94737231	0.11960953	0.35990420	1.9248782	0.43660448	0.23371857	0.052375737	1.1172721	3.3731648	0.46559097	0.40503663	0.13105142	0.34807299	0.0000000	0.28493980	0.44172062	0.22296384	0.0031909609	0.089124663	0.52820233	0.0000000	0.032908133	0.19443448	0.20508821	0.12892701	0.065511158	0.32411090	0.13813498	1.3832645	0.14884413	1.2042127	0.52283356	0.21707911	0.0000000	0.0000000	0.97020513
11.704175	0.66637111	0.18517293	0.78418662	0.60895995	0.64698346	0.0000000	0.19211854	0.17650924	0.81863897	1.5489074	1.6240957	0.32513526	0.62945460	0.34681228	0.23074323	0.68301957	1.8223230	0.0000000	0.38195582	0.0000000	0.12034580	0.75819690	0.29789619	1.1718475	0.18152400	0.11664019	0.61876743	0.41586084	0.63745515	0.27094035	1.3571332	0.59286859	0.44158581	0.00010834634	0.10207392	0.031083923
12.704196	2.4066544	0.0000000	1.1577612	0.11612609	0.45652257	0.23315077	0.62657266	1.4030194	0.24402916	1.8213740	1.4068943	1.0811461	0.70230808	0.70923219	0.17389880	0.46957796	0.62821852	0.030914193	1.1863468	0.0000000	0.085020715	0.54481710	0.34230822	0.40697660	0.0000000	0.0063135833	1.5189620	0.83304538	0.61018788	0.54856674	1.1682704	0.75771686	0.21043756	0.39058713	1.3187147	0.19963883
13.704216	0.61436778	0.69534841	1.9590419	0.0093046265	0.18002196	0.83618156	0.89728540	1.2857018	0.54758059	0.52660365	0.83949418	1.9936812	1.4790442	0.90820761	0.92710197	1.2445752	0.11894254	0.42856181	2.3645355	0.0000000	0.0000000	0.0095457504	0.69471546	0.65002975	0.0000000	0.011630107	2.6590727	0.54520888	0.14410811	0.37465182	1.5617708	0.63269664	0.26878791	0.11614277	3.3437412	0.63294376
14.704237	1.1169440	0.78176367	1.0545244	1.6838941	0.44732102	0.62198487	0.47130657	0.095509853	0.095404419	0.54730890	0.35069565	2.2027532	0.45367903	1.3532296	0.53994369	1.4678366	0.083096766	0.70974342	1.8389938	0.048989549	0.34051855	0.0000000	0.42332938	0.57644056	0.24876857	0.30487430	0.33352930	0.53450140	0.32452924	0.10549932	1.5587418	1.1130225	0.27905418	0.079481287	0.90065211	1.1168141
15.704258	1.4892955	2.6052375	1.1257830	0.86948685	0.19648366	0.28658814	0.21601254	0.32594025	1.4111175	2.2063951	1.2156227	0.89474648	1.0702777	0.93755140	0.57006971	2.0685864	0.71604938	0.69430221	1.4194047	0.65915861	1.1618976	0.0000000	0.043441140	0.98960936	0.35143042	1.1158445	0.24820485	0.47809603	0.51539826	0.36037816	0.58702964	0.42014882	0.42452523	0.010047742	0.081849480	0.25741030
16.704278	2.9504290	2.4014891	1.4410068	0.40562394	0.36156350	1.7689247	1.0193822	0.24788278	0.68644352	1.1635734	0.99748488	0.31167438	2.2123120	2.1016418	1.4260265	0.54345681	0.30587669	0.021746748	0.41426121	0.25848113	0.67899771	0.0000000	0.015681259	0.61172325	0.75011929	0.0000000	0.42061911	1.4134136	0.34613495	0.33888197	0.20281587	0.36754659	1.3080013	0.54292556	0.086175675	1.0237674
17.704299	1.0433774	0.42760464	0.46760023	1.2501989	0.62371654	1.0064993	1.2508680	0.64121671	0.031169245	1.8470555	1.8038235	0.11092364	1.1040697	0.97259477	0.37238001	0.64024783	1.0275836	0.23158246	0.42940401	0.14039373	0.30550311	0.18004004	0.046882772	0.76465727	0.88471369	0.12776960	0.23043475	0.49962502	0.43508723	0.45601549	0.17255858	0.071583442	0.73928532	2.0454401	0.90763250	1.0085589
18.704319	0.84575145	0.52181359	0.32841712	0.80708085	0.91833072	0.35047805	0.73287886	0.18710735	0.64935548	0.58677989	0.63580636	0.82904289	1.6015845	1.1877684	0.68466500	0.64983704	0.98013412	0.43843801	0.045162586	0.15851469	0.51439020	0.66816237	0.32048865	1.2855856	0.67263881	1.1541899	0.40450849	0.45566408	0.46014728	0.94152633	0.85577113	0.61836555	0.10755404	0.53391198	0.55904972	0.45867738
19.704340	0.41125455	0.019149744	1.7815386	1.1993460	1.6559669	0.60562047	0.70512620	0.55847123	1.2361315	0.99600134	0.84935586	1.3219258	2.1300564	0.99895273	1.5122758	1.1584850	1.7518128	0.27197521	0.046058318	0.18822633	0.24264739	0.45409566	0.66917007	0.38093603	1.1381458	0.55973512	0.86076462	0.54251365	0.69225634	0.72736926	0.88007785	0.77845494	0.70594523	0.51398065	1.5366741	1.2771700
