0.70394878	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.17341556	0.37615165	0.37615165	0.37615165	0.43537949	0.83086275	0.84148557	0.84148557	0.84148557	0.57450127	0.53883555	0.53883555	0.53883555	0.89327413	2.7513298	3.0000000	3.0000000	3.0000000	3.0000000	0.065375325	0.0000000	0.0000000	0.0000000	0.0000000
1.7039694	0.097108219	0.86871739	0.0000000	0.0000000	0.0000000	0.0000000	0.040353289	0.068522967	0.051578694	0.0000000	0.0000000	0.52468711	0.68244970	0.71206413	0.52997764	0.050489224	0.043232565	0.30770713	0.35732403	0.77818934	1.3050964	1.4397568	1.4480256	0.58831725	0.049477707	0.51464418	1.4658188	1.6356605	1.5551832	1.7442170	1.7474687	0.91029492	0.80675193	0.74781781	0.98615753	0.98580960
2.7039900	1.0000000	0.74546194	0.0000000	0.0000000	0.0000000	0.0000000	0.44883568	1.1785388	0.87995761	0.0000000	0.46843891	1.4302725	1.5669108	0.69587747	0.45746050	0.0000000	0.0000000	2.4509065	3.0436987	1.9587602	1.3655734	1.0115628	0.72920756	0.23903032	0.0000000	0.0000000	0.0000000	0.18703672	0.98471871	1.4133343	0.66010457	0.16393695	0.16908688	0.41409580	0.57596552	0.65062166
3.7040106	0.71049715	0.66538078	0.15882985	0.0000000	0.0000000	0.0000000	0.20105126	3.8018704	3.2088386	0.0000000	0.26185572	0.53576376	0.51206560	0.0000000	0.0000000	0.0000000	0.0000000	3.4810903	3.8487056	0.35504393	0.49494731	0.67223008	1.1186119	0.68697559	0.0000000	0.0000000	0.0000000	0.51086187	2.4954271	1.8815979	0.078789768	0.88521741	0.86163396	1.0470823	0.47752513	0.0000000
4.7040312	0.30034599	2.5533194	2.0109850	0.84494454	0.48721040	0.019782692	0.0048234172	0.12584069	0.10177906	0.0000000	0.0000000	0.00043214964	0.0012203836	0.31807966	1.2487881	0.31304673	0.0000000	1.2964354	1.1152445	0.036943687	0.40244706	0.55704814	1.0307994	0.60872909	0.0000000	0.0000000	0.0000000	0.44408981	0.53997110	0.10941943	0.0000000	0.58719387	1.2497568	3.3183717	1.5249314	0.0000000
5.7040517	0.38086148	1.4068371	0.94248669	0.47480108	0.31351622	0.55583810	0.0010437198	0.0000000	0.0000000	0.0000000	0.0000000	1.0526002	2.1640228	0.38555990	1.6759950	0.36813461	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	1.2010467	1.2656638	0.29865100	0.12141467	0.027777569	0.19538178	0.092713034	0.0020540834	0.0000000
6.7040723	0.13369961	0.093701878	0.0062206774	0.42540045	0.70783823	1.6642437	0.0028856869	0.0096056047	0.031259258	0.40529813	0.26720617	1.5233157	1.2795764	0.0000000	0.0000000	0.0000000	0.0000000	0.047467395	0.078880178	0.0000000	0.0000000	0.0000000	0.034640098	0.020628331	0.24811810	0.86174438	0.14405146	0.0000000	1.7271727	0.56301697	0.14168952	0.0000000	0.0000000	0.0039994145	1.0638135	0.0000000
7.7040929	1.5089385	0.17040676	0.40335033	1.4639994	0.40084133	0.50942277	0.52007826	0.17409625	0.62877468	0.098244375	0.24948306	0.47610184	0.10675697	0.0000000	0.0000000	0.0000000	0.0000000	0.56972151	2.6498527	0.0000000	0.073102424	0.73896282	0.68047014	0.49745142	0.73407673	2.4758593	0.25147115	0.0000000	0.34541513	0.039378069	0.0000000	0.0000000	0.0000000	0.011513811	2.8361445	1.0456089
8.7041135	2.3937550	0.30743004	0.26047071	1.4107190	0.20196755	0.45331125	0.78524144	0.18798473	1.1164654	0.53185592	0.41482306	0.52112524	0.0000000	0.0000000	0.18924873	1.2012272	0.71752628	0.090496589	1.4532192	0.0000000	0.15764709	1.7112610	0.30050749	0.66269187	0.48202687	0.11010785	0.21690678	0.37816802	0.0000000	0.0000000	0.0000000	1.4854813	0.85007489	0.031335946	0.52726676	2.1956322
9.7041341	1.1181015	0.17543000	0.090429295	0.019512224	0.79769146	0.10067002	0.27187771	0.27941736	0.12764736	0.10996777	0.0000000	0.0000000	0.0000000	0.0000000	0.28253047	2.1644118	0.50775733	1.0989047	0.70616614	0.0000000	0.29527449	0.87472889	0.014839679	0.49133167	0.36938650	0.19332959	0.78381944	0.89194946	0.0000000	0.0000000	0.0000000	1.3371249	0.59179082	0.19741787	0.66281914	0.024337042
10.704155	0.0000000	0.0000000	0.40467790	0.0000000	0.34786316	0.33652938	0.51719920	0.11078046	2.3199924	0.24393512	0.54262022	0.10987074	0.33916946	0.0000000	0.56987959	0.93407578	0.38952995	0.055032359	0.54440250	0.51648745	0.22364597	0.34613058	0.0000000	0.0087193073	0.75889914	0.075699419	0.70065966	0.21512313	0.77600972	0.0000000	0.0000000	0.25650836	0.34604952	0.098055822	1.3053550	0.062551173
